"Date","Price","Open","High","Low","Vol.","Change %"
"Apr 15, 2016","131.47","132.03","132.32","131.38","4.84K","-0.21%"
"Apr 14, 2016","131.75","132.35","132.57","131.30","4.63K","-0.33%"
"Apr 13, 2016","132.18","133.90","134.30","131.68","4.80K","-1.01%"
"Apr 12, 2016","133.53","133.95","134.38","133.28","4.01K","-0.40%"
"Apr 11, 2016","134.07","134.80","135.22","133.95","3.22K","-0.23%"
"Apr 08, 2016","134.38","133.20","134.50","133.20","2.88K","1.47%"
"Apr 07, 2016","132.43","131.88","132.80","130.68","5.02K","0.27%"
"Apr 06, 2016","132.07","131.18","132.97","130.95","4.92K","1.06%"
"Apr 05, 2016","130.68","133.25","133.50","130.20","6.38K","-1.89%"
"Apr 04, 2016","133.20","133.57","134.25","132.75","7.25K","0.17%"
"Apr 01, 2016","132.97","133.15","133.75","132.20","11.71K","0.03%"
"Mar 31, 2016","132.93","132.32","133.38","131.03","19.15K","0.44%"
"Mar 30, 2016","132.35","135.05","135.18","132.22","18.14K","-1.85%"
"Mar 29, 2016","134.85","135.15","135.80","134.07","18.52K","-0.19%"
"Mar 28, 2016","135.10","135.95","136.47","134.75","19.40K","-0.55%"
"Mar 24, 2016","135.85","135.38","136.53","134.80","12.14K","0.30%"
"Mar 23, 2016","135.45","136.62","137.07","135.05","10.32K","-0.72%"
"Mar 22, 2016","136.43","137.50","138.15","135.38","21.68K","-1.39%"
"Mar 21, 2016","138.35","139.40","139.62","138.07","12.42K","-1.05%"
"Mar 18, 2016","139.82","140.75","140.95","139.30","13.84K","-0.94%"
"Mar 17, 2016","141.15","141.25","141.90","140.60","12.97K","-0.28%"
"Mar 16, 2016","141.55","140.80","141.85","140.43","15.60K","0.59%"
"Mar 15, 2016","140.72","139.50","140.90","139.35","17.80K","1.02%"
"Mar 14, 2016","139.30","139.45","139.97","139.07","15.01K","-0.36%"
"Mar 11, 2016","139.80","138.75","141.12","138.43","35.41K","1.08%"
"Mar 10, 2016","138.30","137.50","138.62","137.28","23.56K","1.11%"
"Mar 09, 2016","136.78","137.07","137.40","136.50","20.93K","-0.25%"
"Mar 08, 2016","137.12","135.95","137.88","135.18","31.53K","0.86%"
"Mar 07, 2016","135.95","135.75","136.72","134.80","23.10K","-0.29%"
"Mar 04, 2016","136.35","135.55","136.78","135.07","20.16K","0.66%"
"Mar 03, 2016","135.45","136.40","136.40","134.93","23.02K","-0.62%"
"Mar 02, 2016","136.30","136.88","137.38","136.00","17.75K","-0.58%"
"Mar 01, 2016","137.10","136.65","137.47","135.93","18.67K","-1.72%"
"Feb 29, 2016","139.50","138.05","139.95","137.60","0.23K","1.42%"
"Feb 26, 2016","137.55","138.28","139.05","137.20","0.74K","-0.24%"
"Feb 25, 2016","137.88","137.00","138.28","136.78","0.85K","0.66%"
"Feb 24, 2016","136.97","136.45","137.53","136.07","1.53K","0.01%"
"Feb 23, 2016","136.95","136.32","137.28","135.85","1.64K","0.38%"
"Feb 22, 2016","136.43","135.80","137.07","135.45","2.25K","0.78%"
"Feb 19, 2016","135.38","134.88","135.95","134.55","1.72K","0.17%"
"Feb 18, 2016","135.15","134.25","135.47","133.60","2.37K","0.78%"
"Feb 17, 2016","134.10","133.35","134.90","133.25","1.71K","0.86%"
"Feb 16, 2016","132.95","130.38","132.95","129.65","2.25K","2.31%"
"Feb 12, 2016","129.95","130.55","131.60","129.38","1.41K","-0.13%"
"Feb 11, 2016","130.12","131.97","131.97","129.47","4.61K","-1.77%"
"Feb 10, 2016","132.47","132.30","133.90","131.75","2.65K","0.81%"
"Feb 09, 2016","131.40","130.80","132.70","130.75","5.84K","-1.24%"
"Feb 08, 2016","133.05","134.82","134.82","133.05","6.27K","-2.21%"
"Feb 05, 2016","136.05","137.00","137.10","135.62","12.84K","-0.74%"
"Feb 04, 2016","137.07","136.88","137.82","136.55","9.07K","0.16%"
"Feb 03, 2016","136.85","135.85","137.40","135.80","10.87K","0.83%"
"Feb 02, 2016","135.72","135.50","136.22","135.18","7.01K","0.03%"
"Feb 01, 2016","135.68","135.80","136.22","134.30","10.94K","0.28%"
"Jan 29, 2016","135.30","136.07","136.95","133.85","15.83K","-0.10%"
"Jan 28, 2016","135.43","135.50","136.10","135.07","10.71K","-0.21%"
"Jan 27, 2016","135.72","132.93","135.93","132.93","16.46K","2.02%"
"Jan 26, 2016","133.03","131.55","133.35","131.50","12.50K","1.22%"
"Jan 25, 2016","131.43","133.10","133.15","130.30","12.80K","-0.48%"
"Jan 22, 2016","132.07","130.60","133.15","130.30","14.20K","1.40%"
"Jan 21, 2016","130.25","128.45","130.25","128.20","16.18K","2.36%"
"Jan 20, 2016","127.25","128.20","128.78","126.30","15.26K","-1.59%"
"Jan 19, 2016","129.30","128.25","129.97","127.90","18.68K","1.37%"
"Jan 15, 2016","127.55","129.40","129.43","127.55","17.85K","-2.30%"
"Jan 14, 2016","130.55","131.68","132.43","129.80","33.15K","-1.17%"
"Jan 13, 2016","132.10","132.25","133.18","131.22","31.08K","0.38%"
"Jan 12, 2016","131.60","132.60","133.53","131.03","25.89K","-0.47%"
"Jan 11, 2016","132.22","132.10","133.30","131.62","26.88K","-0.50%"
"Jan 08, 2016","132.88","133.50","134.85","132.35","34.57K","-0.49%"
"Jan 07, 2016","133.53","135.45","136.00","133.53","23.50K","-2.20%"
"Jan 06, 2016","136.53","136.43","136.97","135.45","19.54K","-0.18%"
"Jan 05, 2016","136.78","136.88","137.70","136.15","19.98K","0.26%"
"Jan 04, 2016","136.43","135.57","137.65","134.50","22.83K","0.46%"
"Dec 31, 2015","135.80","135.68","135.80","135.60","-","2.11%"
"Dec 30, 2015","133.00","131.00","135.00","130.62","0.20K","2.15%"
"Dec 29, 2015","130.20","130.20","130.78","129.25","0.49K","-0.50%"
"Dec 28, 2015","130.85","131.00","131.50","129.80","0.85K","-0.19%"
"Dec 24, 2015","131.10","129.68","131.20","127.97","0.69K","1.94%"
"Dec 23, 2015","128.60","126.58","128.60","126.55","1.38K","2.39%"
"Dec 22, 2015","125.60","123.00","126.80","122.22","1.83K","1.78%"
"Dec 21, 2015","123.40","122.17","124.65","122.17","1.60K","2.70%"
"Dec 18, 2015","120.15","119.05","120.15","119.05","1.08K","2.56%"
"Dec 17, 2015","117.15","119.05","119.45","116.97","2.89K","-2.35%"
"Dec 16, 2015","119.97","120.20","120.22","119.10","2.01K","-0.27%"
"Dec 15, 2015","120.30","119.75","121.88","118.30","2.62K","0.64%"
"Dec 14, 2015","119.53","120.65","121.45","118.55","2.11K","-1.58%"
"Dec 11, 2015","121.45","121.10","122.88","120.30","2.79K","-0.08%"
"Dec 10, 2015","121.55","119.70","122.35","118.10","4.48K","1.42%"
"Dec 09, 2015","119.85","121.25","121.88","119.25","5.41K","-1.96%"
"Dec 08, 2015","122.25","121.30","123.33","120.55","6.39K","0.52%"
"Dec 07, 2015","121.62","123.05","123.25","121.28","14.35K","-2.14%"
"Dec 04, 2015","124.28","125.90","126.45","123.88","14.37K","-1.13%"
"Dec 03, 2015","125.70","127.75","127.75","124.60","22.29K","-2.63%"
"Dec 02, 2015","129.10","131.25","131.55","129.10","13.66K","-2.27%"
"Dec 01, 2015","132.10","129.45","132.43","128.80","13.34K","1.58%"
"Nov 30, 2015","130.05","131.03","132.35","129.40","12.61K","-1.34%"
"Nov 27, 2015","131.82","131.25","132.35","130.95","5.07K","0.66%"
"Nov 25, 2015","130.95","130.65","131.15","130.00","7.49K","0.54%"
"Nov 24, 2015","130.25","131.03","132.20","129.50","14.72K","-1.46%"
"Nov 23, 2015","132.18","129.15","132.70","128.57","15.10K","1.91%"
"Nov 20, 2015","129.70","129.65","131.00","128.88","14.34K","-0.15%"
"Nov 19, 2015","129.90","130.72","131.45","129.10","13.08K","-0.82%"
"Nov 18, 2015","130.97","128.30","131.03","127.92","18.07K","2.30%"
"Nov 17, 2015","128.03","126.95","129.88","125.50","22.40K","0.28%"
"Nov 16, 2015","127.67","128.07","128.15","127.67","10.05K","-2.30%"
"Nov 13, 2015","130.68","133.25","133.53","130.15","27.84K","-1.86%"
"Nov 12, 2015","133.15","131.93","135.10","131.15","43.35K","1.39%"
"Nov 11, 2015","131.32","129.62","131.32","129.62","24.41K","2.34%"
"Nov 10, 2015","128.32","130.55","131.88","127.42","59.66K","-2.74%"
"Nov 09, 2015","131.93","134.25","134.28","131.93","17.58K","-2.22%"
"Nov 06, 2015","134.93","134.65","135.60","133.22","36.52K","0.39%"
"Nov 05, 2015","134.40","136.65","137.22","133.50","49.72K","-2.06%"
"Nov 04, 2015","137.22","139.62","139.68","137.22","21.31K","-2.14%"
"Nov 03, 2015","140.22","141.40","141.72","139.70","25.59K","-1.03%"
"Nov 02, 2015","141.68","141.12","142.10","140.50","23.18K","1.75%"
"Oct 30, 2015","139.25","139.40","140.40","139.00","-","-0.62%"
"Oct 29, 2015","140.12","140.45","140.82","138.93","0.26K","0.32%"
"Oct 28, 2015","139.68","139.00","139.68","137.22","0.56K","2.19%"
"Oct 27, 2015","136.68","139.22","139.22","136.55","1.01K","-2.06%"
"Oct 26, 2015","139.55","139.78","140.00","138.80","0.78K","-1.05%"
"Oct 23, 2015","141.03","140.50","141.40","138.75","1.17K","0.43%"
"Oct 22, 2015","140.43","139.75","140.47","139.03","0.92K","0.33%"
"Oct 21, 2015","139.97","140.25","140.65","139.32","0.67K","-0.20%"
"Oct 20, 2015","140.25","138.70","140.65","137.57","1.46K","1.42%"
"Oct 19, 2015","138.28","137.62","139.00","137.53","2.32K","1.71%"
"Oct 16, 2015","135.95","132.62","135.95","132.35","3.40K","2.26%"
"Oct 15, 2015","132.95","133.90","134.00","132.35","2.26K","-0.60%"
"Oct 14, 2015","133.75","132.70","135.00","132.70","4.02K","1.00%"
"Oct 13, 2015","132.43","132.00","133.28","131.53","4.99K","0.38%"
"Oct 12, 2015","131.93","131.50","132.30","131.28","3.54K","0.88%"
"Oct 09, 2015","130.78","130.78","131.50","129.30","8.20K","-0.30%"
"Oct 08, 2015","131.18","128.38","131.43","128.15","5.16K","1.41%"
"Oct 07, 2015","129.35","126.42","129.62","126.42","11.72K","3.38%"
"Oct 06, 2015","125.12","122.40","125.12","121.72","7.65K","2.46%"
"Oct 05, 2015","122.12","123.00","123.92","121.00","8.62K","-0.78%"
"Oct 02, 2015","123.08","120.20","123.35","120.03","13.28K","1.38%"
"Oct 01, 2015","121.40","124.00","124.50","120.17","15.36K","-2.62%"
"Sep 30, 2015","124.67","126.88","128.82","124.67","21.91K","-3.49%"
"Sep 29, 2015","129.18","131.50","131.53","129.18","11.91K","-2.27%"
"Sep 28, 2015","132.18","133.30","133.50","131.55","14.61K","-1.14%"
"Sep 25, 2015","133.70","131.78","133.70","131.20","13.82K","2.30%"
"Sep 24, 2015","130.70","131.40","134.25","128.72","24.91K","-1.89%"
"Sep 23, 2015","133.22","135.07","135.18","133.22","14.43K","-2.20%"
"Sep 22, 2015","136.22","136.50","137.40","135.28","11.55K","-0.57%"
"Sep 21, 2015","137.00","136.78","137.75","136.60","10.89K","0.74%"
"Sep 18, 2015","136.00","136.85","137.43","135.82","13.47K","-0.62%"
"Sep 17, 2015","136.85","137.40","137.93","136.53","21.66K","-0.55%"
"Sep 16, 2015","137.60","140.45","140.50","137.60","22.82K","-2.13%"
"Sep 15, 2015","140.60","141.25","142.25","140.20","16.13K","-0.61%"
"Sep 14, 2015","141.47","140.65","141.88","139.97","25.71K","0.62%"
"Sep 11, 2015","140.60","142.50","142.55","140.10","34.12K","-1.64%"
"Sep 10, 2015","142.95","142.62","143.82","142.38","27.04K","-0.01%"
"Sep 09, 2015","142.97","143.85","144.43","142.57","35.35K","-0.35%"
"Sep 08, 2015","143.47","141.07","143.47","140.62","25.97K","2.14%"
"Sep 04, 2015","140.47","141.10","141.25","140.25","20.62K","-0.80%"
"Sep 03, 2015","141.60","141.25","142.62","141.25","22.42K","0.27%"
"Sep 02, 2015","141.22","141.32","142.05","140.10","31.71K","-0.07%"
"Sep 01, 2015","141.32","142.82","142.82","140.60","28.64K","-2.87%"
"Aug 31, 2015","145.50","146.70","147.32","144.40","0.21K","-0.70%"
"Aug 28, 2015","146.53","144.80","146.53","144.55","0.63K","1.30%"
"Aug 27, 2015","144.65","143.93","144.90","143.75","0.52K","1.56%"
"Aug 26, 2015","142.43","143.95","144.68","141.97","0.94K","-0.87%"
"Aug 25, 2015","143.68","143.85","144.85","143.38","0.69K","-0.12%"
"Aug 24, 2015","143.85","143.70","144.97","143.03","1.21K","-1.09%"
"Aug 21, 2015","145.43","146.10","146.75","144.62","1.56K","-0.71%"
"Aug 20, 2015","146.47","145.20","146.95","144.68","1.51K","0.84%"
"Aug 19, 2015","145.25","147.05","147.35","144.50","2.79K","-1.32%"
"Aug 18, 2015","147.20","148.18","148.45","146.88","1.67K","-0.47%"
"Aug 17, 2015","147.90","148.40","148.40","146.70","3.25K","-0.37%"
"Aug 14, 2015","148.45","148.78","149.15","146.78","4.03K","-0.27%"
"Aug 13, 2015","148.85","149.00","149.12","148.12","4.22K","0.10%"
"Aug 12, 2015","148.70","150.32","150.40","147.62","7.12K","-0.99%"
"Aug 11, 2015","150.18","150.07","150.45","149.88","2.02K","-0.05%"
"Aug 10, 2015","150.25","150.60","150.85","150.10","6.73K","0.45%"
"Aug 07, 2015","149.57","149.65","150.15","149.25","9.54K","-0.10%"
"Aug 06, 2015","149.72","149.20","150.00","149.00","9.51K","0.70%"
"Aug 05, 2015","148.68","148.30","148.90","148.00","7.91K","0.31%"
"Aug 04, 2015","148.22","148.35","148.70","147.80","5.40K","0.15%"
"Aug 03, 2015","148.00","147.45","148.68","147.30","9.98K","1.58%"
"Jul 31, 2015","145.70","145.55","146.53","145.45","10.76K","0.33%"
"Jul 30, 2015","145.22","144.85","146.07","144.85","6.33K","0.20%"
"Jul 29, 2015","144.93","145.12","145.72","144.60","6.65K","-0.08%"
"Jul 28, 2015","145.05","143.57","145.72","143.40","10.18K","1.41%"
"Jul 27, 2015","143.03","142.90","143.68","142.25","8.25K","0.00%"
"Jul 24, 2015","143.03","143.30","143.95","142.43","9.89K","-0.22%"
"Jul 23, 2015","143.35","144.35","144.93","143.07","15.02K","-0.80%"
"Jul 22, 2015","144.50","145.15","146.28","144.18","14.99K","-0.45%"
"Jul 21, 2015","145.15","146.82","146.88","145.05","14.79K","-1.09%"
"Jul 20, 2015","146.75","146.75","147.28","146.47","12.89K","0.07%"
"Jul 17, 2015","146.65","146.40","147.50","145.53","24.01K","0.10%"
"Jul 16, 2015","146.50","147.00","147.10","146.10","14.03K","-0.36%"
"Jul 15, 2015","147.03","147.22","147.85","146.53","17.00K","-0.08%"
"Jul 14, 2015","147.15","146.50","147.93","146.10","32.48K","0.38%"
"Jul 13, 2015","146.60","147.40","147.47","146.28","35.92K","-0.59%"
"Jul 10, 2015","147.47","148.75","149.12","147.35","35.24K","-0.67%"
"Jul 09, 2015","148.47","149.22","150.45","148.00","35.06K","-0.36%"
"Jul 08, 2015","149.00","151.15","151.57","148.55","42.49K","-1.37%"
"Jul 07, 2015","151.07","150.62","151.40","149.88","21.76K","0.38%"
"Jul 06, 2015","150.50","151.50","151.72","150.07","20.90K","-0.50%"
"Jul 03, 2015","151.26","151.26","151.26","151.26","-","0.03%"
"Jul 02, 2015","151.22","151.65","151.97","150.82","26.41K","0.10%"
"Jul 01, 2015","151.07","148.40","151.07","148.10","33.82K","2.18%"
"Jun 30, 2015","147.85","149.50","150.70","147.85","0.47K","-1.22%"
"Jun 29, 2015","149.68","148.57","150.07","148.00","1.53K","0.86%"
"Jun 26, 2015","148.40","148.60","149.88","148.28","2.21K","-0.07%"
"Jun 25, 2015","148.50","150.55","150.55","148.40","2.50K","-1.45%"
"Jun 24, 2015","150.68","151.82","151.82","150.25","1.91K","-0.87%"
"Jun 23, 2015","152.00","152.50","152.50","151.55","3.13K","-0.30%"
"Jun 22, 2015","152.45","151.78","152.72","151.12","2.69K","0.36%"
"Jun 19, 2015","151.90","150.47","152.03","150.28","2.84K","0.98%"
"Jun 18, 2015","150.43","151.70","151.70","150.18","2.80K","-1.00%"
"Jun 17, 2015","151.95","151.70","152.05","151.28","2.30K","-0.07%"
"Jun 16, 2015","152.05","152.50","153.00","151.55","4.40K","-0.09%"
"Jun 15, 2015","152.18","152.30","152.45","151.57","3.34K","-0.18%"
"Jun 12, 2015","152.45","154.90","154.90","152.22","8.34K","-1.78%"
"Jun 11, 2015","155.22","155.62","156.32","154.78","3.87K","-0.37%"
"Jun 10, 2015","155.80","155.28","156.47","155.05","5.12K","0.47%"
"Jun 09, 2015","155.07","153.50","155.35","153.20","6.36K","1.04%"
"Jun 08, 2015","153.47","152.95","153.72","152.50","7.22K","0.43%"
"Jun 05, 2015","152.82","153.12","153.75","152.40","14.54K","-0.26%"
"Jun 04, 2015","153.22","152.45","153.47","152.20","8.11K","0.47%"
"Jun 03, 2015","152.50","152.90","153.38","152.38","17.02K","-0.52%"
"Jun 02, 2015","153.30","153.30","153.47","152.75","9.82K","0.10%"
"Jun 01, 2015","153.15","152.57","153.25","152.30","11.76K","0.54%"
"May 29, 2015","152.32","153.35","153.93","151.70","27.88K","-0.77%"
"May 28, 2015","153.50","152.80","154.12","152.65","28.04K","0.68%"
"May 27, 2015","152.47","151.97","152.80","151.10","18.67K","0.44%"
"May 26, 2015","151.80","152.18","152.82","151.65","11.67K","-0.21%"
"May 22, 2015","152.12","151.90","152.68","151.47","16.33K","-0.17%"
"May 21, 2015","152.38","152.45","153.00","151.85","19.25K","0.68%"
"May 20, 2015","151.35","152.03","153.05","151.00","15.57K","-0.41%"
"May 19, 2015","151.97","151.55","152.35","151.05","15.33K","0.26%"
"May 18, 2015","151.57","152.00","152.22","151.10","16.31K","-0.63%"
"May 15, 2015","152.53","154.40","154.50","151.57","29.70K","-0.83%"
"May 14, 2015","153.80","152.70","154.97","152.55","28.47K","1.20%"
"May 13, 2015","151.97","151.25","152.55","150.82","30.05K","0.33%"
"May 12, 2015","151.47","150.50","151.65","149.60","30.16K","0.81%"
"May 11, 2015","150.25","151.53","152.93","150.05","33.10K","-0.83%"
"May 08, 2015","151.50","150.53","151.62","150.18","30.53K","1.42%"
"May 07, 2015","149.38","150.25","150.70","149.07","26.95K","-0.56%"
"May 06, 2015","150.22","151.45","151.78","150.15","22.94K","-0.81%"
"May 05, 2015","151.45","151.20","152.05","150.05","24.40K","0.48%"
"May 04, 2015","150.72","149.47","151.00","149.40","17.18K","1.03%"
"May 01, 2015","149.18","149.50","150.55","148.40","25.58K","-6.47%"
"Apr 30, 2015","159.50","161.07","161.07","157.95","0.92K","-0.81%"
"Apr 29, 2015","160.80","161.28","161.55","160.40","2.40K","-0.12%"
"Apr 28, 2015","161.00","160.50","161.68","160.47","2.18K","0.33%"
"Apr 27, 2015","160.47","160.05","160.75","159.62","2.02K","-0.44%"
"Apr 24, 2015","161.18","159.72","161.40","158.55","1.44K","1.18%"
"Apr 23, 2015","159.30","156.78","159.30","156.40","2.67K","1.92%"
"Apr 22, 2015","156.30","156.30","156.80","155.28","3.22K","0.00%"
"Apr 21, 2015","156.30","155.10","156.43","155.03","3.54K","0.61%"
"Apr 20, 2015","155.35","157.62","157.70","155.05","3.98K","-1.55%"
"Apr 17, 2015","157.80","160.90","161.07","157.80","3.25K","-1.87%"
"Apr 16, 2015","160.80","160.72","161.78","160.00","2.64K","0.05%"
"Apr 15, 2015","160.72","159.68","160.97","159.68","2.45K","0.70%"
"Apr 14, 2015","159.60","158.60","160.00","158.07","3.72K","0.49%"
"Apr 13, 2015","158.82","158.15","158.85","157.40","4.22K","0.01%"
"Apr 10, 2015","158.80","161.35","161.35","158.80","7.85K","-1.85%"
"Apr 09, 2015","161.80","161.80","162.12","161.30","2.73K","0.15%"
"Apr 08, 2015","161.55","162.47","162.80","161.32","6.70K","-0.89%"
"Apr 07, 2015","163.00","162.12","163.10","160.93","5.07K","0.34%"
"Apr 06, 2015","162.45","163.90","164.25","162.28","11.45K","-0.36%"
"Apr 03, 2015","163.03","163.03","163.03","163.03","-","0.00%"
"Apr 02, 2015","163.03","162.22","163.22","162.07","9.08K","0.76%"
"Apr 01, 2015","161.80","161.40","162.50","160.82","8.96K","0.30%"
"Mar 31, 2015","161.32","162.32","162.65","161.25","11.15K","-0.73%"
"Mar 30, 2015","162.50","162.25","162.97","161.50","8.61K","-0.07%"
"Mar 27, 2015","162.62","161.68","162.82","161.35","8.33K","0.58%"
"Mar 26, 2015","161.68","161.95","162.20","160.95","9.43K","-0.02%"
"Mar 25, 2015","161.72","161.93","162.22","160.85","10.06K","-0.17%"
"Mar 24, 2015","162.00","161.88","162.50","160.70","11.40K","0.40%"
"Mar 23, 2015","161.35","159.38","161.35","159.07","20.79K","1.89%"
"Mar 20, 2015","158.35","158.10","158.72","157.10","13.28K","0.22%"
"Mar 19, 2015","158.00","156.90","158.57","156.47","22.28K","0.91%"
"Mar 18, 2015","156.57","153.65","156.57","153.40","20.44K","1.95%"
"Mar 17, 2015","153.57","153.40","154.40","153.05","16.51K","0.24%"
"Mar 16, 2015","153.20","153.60","154.47","152.57","20.67K","-0.70%"
"Mar 13, 2015","154.28","155.70","156.30","153.28","22.07K","-0.98%"
"Mar 12, 2015","155.80","156.00","156.30","154.80","24.72K","0.13%"
"Mar 11, 2015","155.60","155.00","156.30","154.95","30.30K","0.55%"
"Mar 10, 2015","154.75","154.15","155.25","153.15","28.61K","0.49%"
"Mar 09, 2015","154.00","155.47","155.50","153.80","24.33K","-0.42%"
"Mar 06, 2015","154.65","153.55","155.05","152.75","30.96K","0.89%"
"Mar 05, 2015","153.28","154.30","155.05","153.05","30.52K","-0.50%"
"Mar 04, 2015","154.05","150.85","154.05","150.15","23.99K","1.99%"
"Mar 03, 2015","151.05","153.45","153.50","150.78","24.10K","-1.56%"
"Mar 02, 2015","153.45","152.18","153.90","152.10","27.52K","-2.88%"
"Feb 27, 2015","158.00","161.00","162.50","156.15","-","-1.94%"
"Feb 26, 2015","161.12","158.53","163.10","158.53","1.71K","1.75%"
"Feb 25, 2015","158.35","156.50","158.70","156.50","1.76K","1.09%"
"Feb 24, 2015","156.65","156.00","156.70","154.60","1.67K","0.40%"
"Feb 23, 2015","156.03","156.70","156.90","155.30","1.24K","-0.43%"
"Feb 20, 2015","156.70","158.75","158.75","156.05","2.48K","-1.40%"
"Feb 19, 2015","158.93","159.15","159.15","158.40","2.07K","-0.16%"
"Feb 18, 2015","159.18","158.53","159.20","158.05","2.08K","0.37%"
"Feb 17, 2015","158.60","160.20","160.25","158.28","3.03K","-0.87%"
"Feb 13, 2015","160.00","159.30","160.50","158.80","3.97K","0.57%"
"Feb 12, 2015","159.10","158.82","159.40","157.30","3.12K","0.32%"
