"Date","Price","Open","High","Low","Vol.","Change %"
"May 15, 2020","312.00","305.00","320.00","303.00","0.87K","-3.11%"
"May 14, 2020","322.00","296.70","298.20","296.20","-","0.00%"
"May 13, 2020","322.00","297.60","299.50","293.80","-","0.39%"
"May 12, 2020","320.75","296.20","299.00","296.00","-","0.63%"
"May 11, 2020","318.75","294.80","298.00","294.50","-","1.03%"
"May 08, 2020","315.50","320.00","320.00","320.00","0.00K","0.08%"
"May 07, 2020","315.25","288.10","297.30","287.60","-","1.61%"
"May 06, 2020","310.25","292.70","292.80","286.70","-","-1.51%"
"May 05, 2020","315.00","290.60","293.90","288.30","-","0.00%"
"May 04, 2020","315.00","315.00","315.00","315.00","0.00K","1.86%"
"May 01, 2020","309.25","283.30","287.10","277.10","0.01K","0.73%"
"Apr 30, 2020","307.00","312.00","312.00","312.00","0.00K","0.16%"
"Apr 29, 2020","306.50","310.00","347.25","295.00","0.11K","0.25%"
"Apr 28, 2020","305.75","302.00","309.25","297.25","0.42K","0.25%"
"Apr 27, 2020","305.00","300.50","309.00","292.00","0.17K","0.66%"
"Apr 24, 2020","303.00","296.75","304.00","296.50","0.11K","2.71%"
"Apr 23, 2020","295.00","302.00","305.00","292.25","0.26K","-2.72%"
"Apr 22, 2020","303.25","298.50","303.50","295.75","0.19K","2.19%"
"Apr 21, 2020","296.75","291.00","298.50","288.75","0.32K","1.19%"
"Apr 20, 2020","293.25","289.25","294.50","286.00","0.24K","1.82%"
"Apr 17, 2020","288.00","288.75","289.50","284.00","0.22K","-0.43%"
"Apr 16, 2020","289.25","283.50","289.75","281.75","0.22K","1.31%"
"Apr 15, 2020","285.50","276.75","286.50","275.00","0.31K","2.98%"
"Apr 14, 2020","277.25","274.25","280.25","272.00","0.27K","0.91%"
"Apr 13, 2020","274.75","274.75","276.50","270.50","0.25K","0.18%"
"Apr 09, 2020","274.25","275.50","278.00","272.25","0.24K","-0.45%"
"Apr 08, 2020","275.50","274.50","276.25","270.00","0.29K","0.46%"
"Apr 07, 2020","274.25","272.25","277.00","268.50","0.28K","0.27%"
"Apr 06, 2020","273.50","274.00","279.00","268.00","0.35K","0.27%"
"Apr 03, 2020","272.75","264.50","277.50","263.00","0.62K","3.12%"
"Apr 02, 2020","264.50","261.50","264.50","259.00","0.22K","1.63%"
"Apr 01, 2020","260.25","264.00","265.25","259.00","0.33K","-1.51%"
"Mar 31, 2020","264.25","261.00","266.50","257.25","0.54K","1.05%"
"Mar 30, 2020","261.50","265.75","269.50","261.25","0.31K","-1.51%"
"Mar 27, 2020","265.50","262.00","269.75","260.25","0.24K","1.72%"
"Mar 26, 2020","261.00","266.25","266.25","258.00","0.29K","-1.88%"
"Mar 25, 2020","266.00","270.50","274.00","265.25","0.43K","-1.30%"
"Mar 24, 2020","269.50","270.00","270.50","267.25","0.28K","0.37%"
"Mar 23, 2020","268.50","265.25","269.75","257.50","-","2.48%"
"Mar 20, 2020","262.00","262.25","268.00","260.75","-","0.29%"
"Mar 19, 2020","261.25","256.00","272.50","256.00","-","2.35%"
"Mar 18, 2020","255.25","252.75","265.75","252.25","0.33K","0.69%"
"Mar 17, 2020","253.50","257.00","259.25","251.50","0.38K","-2.31%"
"Mar 16, 2020","259.50","267.25","268.75","248.25","0.69K","-3.60%"
"Mar 13, 2020","269.20","275.20","278.80","268.80","-","-1.97%"
"Mar 12, 2020","274.60","274.80","276.00","267.90","-","0.40%"
"Mar 11, 2020","273.50","276.70","278.40","272.20","-","-0.80%"
"Mar 10, 2020","275.70","268.40","280.90","268.00","-","3.03%"
"Mar 09, 2020","267.60","268.50","271.10","256.10","-","-0.37%"
"Mar 06, 2020","268.60","271.20","271.80","266.70","-","-0.78%"
"Mar 05, 2020","270.70","270.50","271.90","268.90","-","0.11%"
"Mar 04, 2020","270.40","264.10","271.00","263.80","-","4.81%"
"Mar 03, 2020","258.00","263.25","264.25","263.25","0.01K","-3.01%"
"Mar 02, 2020","266.00","273.70","273.80","265.60","-","-1.02%"
"Feb 28, 2020","268.75","279.25","279.25","273.75","0.00K","-1.74%"
"Feb 27, 2020","273.50","277.00","280.25","268.00","0.19K","-1.88%"
"Feb 26, 2020","278.75","284.50","286.50","276.50","0.32K","-2.19%"
"Feb 25, 2020","285.00","287.75","290.00","284.00","0.48K","-0.35%"
"Feb 24, 2020","286.00","294.25","296.25","285.50","0.41K","-3.38%"
"Feb 21, 2020","296.00","298.25","299.75","293.50","0.48K","-0.84%"
"Feb 20, 2020","298.50","304.50","304.50","297.50","0.48K","-0.91%"
"Feb 19, 2020","301.25","302.00","305.00","300.75","0.41K","-0.74%"
"Feb 18, 2020","303.50","296.50","304.75","295.00","0.79K","2.53%"
"Feb 14, 2020","296.00","296.50","297.75","293.75","0.31K","0.08%"
"Feb 13, 2020","295.75","301.75","302.50","294.25","0.63K","-2.71%"
"Feb 12, 2020","304.00","300.50","306.75","298.25","0.51K","1.59%"
"Feb 11, 2020","299.25","302.00","302.00","298.25","0.27K","-0.83%"
"Feb 10, 2020","301.75","303.00","303.50","297.75","0.47K","-0.41%"
"Feb 07, 2020","303.00","304.50","305.00","302.25","0.17K","-0.57%"
"Feb 06, 2020","304.75","305.75","306.00","302.75","0.30K","0.08%"
"Feb 05, 2020","304.50","308.00","309.75","304.00","0.30K","-1.14%"
"Feb 04, 2020","308.00","298.75","309.00","298.25","0.35K","2.58%"
"Feb 03, 2020","300.25","302.75","310.00","297.50","0.77K","-1.15%"
"Jan 31, 2020","303.75","306.00","307.75","302.25","0.57K","-0.57%"
"Jan 30, 2020","305.50","308.25","308.25","303.75","0.42K","-0.73%"
"Jan 29, 2020","307.75","309.00","309.00","306.50","0.24K","0.24%"
"Jan 28, 2020","307.00","302.50","312.00","299.75","0.64K","2.16%"
"Jan 27, 2020","300.50","303.75","305.25","298.75","0.51K","-0.91%"
"Jan 24, 2020","303.25","315.50","316.75","303.00","0.81K","-4.19%"
"Jan 23, 2020","316.50","314.00","317.00","312.25","0.33K","1.04%"
"Jan 22, 2020","313.25","314.75","315.00","311.50","0.21K","-0.48%"
"Jan 21, 2020","314.75","311.25","315.00","309.25","0.29K","0.96%"
"Jan 17, 2020","311.75","305.75","312.00","305.75","0.28K","2.05%"
"Jan 16, 2020","305.50","307.75","307.75","303.75","0.38K","-0.08%"
"Jan 15, 2020","305.75","311.75","314.25","303.25","0.52K","-2.32%"
"Jan 14, 2020","313.00","311.00","316.00","309.25","0.50K","0.64%"
"Jan 13, 2020","311.00","308.50","311.50","306.00","0.43K","0.81%"
"Jan 10, 2020","308.50","302.75","309.00","302.00","0.32K","2.15%"
"Jan 09, 2020","302.00","298.75","302.75","296.50","0.42K","1.00%"
"Jan 08, 2020","299.00","293.50","300.25","292.00","0.31K","1.96%"
"Jan 07, 2020","293.25","295.00","295.00","290.00","0.15K","-0.34%"
"Jan 06, 2020","294.25","290.00","295.00","287.75","0.15K","1.20%"
"Jan 03, 2020","290.75","298.00","301.25","288.00","0.39K","-2.43%"
"Jan 02, 2020","298.00","292.25","298.00","291.00","0.27K","2.05%"
"Dec 31, 2019","292.00","290.75","293.00","289.75","0.12K","0.52%"
"Dec 30, 2019","290.50","288.25","293.25","288.25","0.16K","0.69%"
"Dec 27, 2019","288.50","284.75","295.50","284.75","0.53K","1.94%"
"Dec 26, 2019","283.00","287.00","289.25","283.00","0.27K","-0.96%"
"Dec 24, 2019","285.75","289.50","289.50","283.25","0.36K","-0.95%"
"Dec 23, 2019","288.50","292.00","292.75","284.00","0.56K","-1.20%"
"Dec 20, 2019","292.00","300.50","300.50","291.00","0.74K","-1.77%"
"Dec 19, 2019","297.25","301.25","302.00","296.50","0.32K","-0.75%"
"Dec 18, 2019","299.50","305.25","306.50","297.75","0.51K","-2.28%"
"Dec 17, 2019","306.50","308.00","308.00","303.00","0.18K","-0.33%"
"Dec 16, 2019","307.50","300.25","308.75","299.00","0.35K","3.67%"
"Dec 13, 2019","296.60","302.20","303.90","295.40","-","-1.85%"
"Dec 12, 2019","302.20","292.80","303.20","292.50","-","3.21%"
"Dec 11, 2019","292.80","294.40","295.90","291.50","-","-0.54%"
"Dec 10, 2019","294.40","294.50","296.50","290.60","-","-7.06%"
"Dec 09, 2019","316.75","315.00","318.00","315.00","0.00K","0.96%"
"Dec 06, 2019","313.75","314.00","314.00","314.00","0.00K","-0.79%"
"Dec 05, 2019","316.25","313.25","317.75","313.25","0.00K","4.30%"
"Dec 04, 2019","303.20","302.40","305.60","300.60","-","-5.32%"
"Dec 03, 2019","320.25","322.50","331.50","322.00","0.07K","-1.54%"
"Dec 02, 2019","325.25","326.50","328.00","326.50","0.01K","1.25%"
"Nov 29, 2019","321.25","318.50","326.75","317.00","0.06K","2.80%"
"Nov 27, 2019","312.50","319.00","324.00","313.00","0.87K","-1.11%"
"Nov 26, 2019","316.00","314.75","318.50","312.00","0.27K","0.40%"
"Nov 25, 2019","314.75","311.50","322.50","311.00","0.59K","1.04%"
"Nov 22, 2019","311.50","313.50","314.00","310.50","0.36K","-0.64%"
"Nov 21, 2019","313.50","313.00","315.00","311.25","0.57K","-0.08%"
"Nov 20, 2019","313.75","303.25","319.50","303.25","0.72K","2.37%"
"Nov 19, 2019","306.50","305.00","306.75","302.00","0.53K","1.41%"
"Nov 18, 2019","302.25","308.50","310.50","299.25","0.97K","-2.18%"
"Nov 15, 2019","309.00","308.00","312.75","307.50","0.61K","0.08%"
"Nov 14, 2019","308.75","305.00","309.25","305.00","0.35K","1.06%"
"Nov 13, 2019","305.50","309.50","309.50","304.00","0.30K","-0.73%"
"Nov 12, 2019","307.75","313.00","314.00","306.50","0.93K","-1.44%"
"Nov 11, 2019","312.25","303.50","313.00","303.25","0.68K","2.63%"
"Nov 08, 2019","304.25","304.50","306.00","301.25","0.37K","-0.33%"
"Nov 07, 2019","305.25","305.50","306.25","299.25","0.48K","-0.57%"
"Nov 06, 2019","307.00","298.25","307.75","298.25","0.36K","2.08%"
"Nov 05, 2019","300.75","299.50","301.50","297.75","0.16K","1.01%"
"Nov 04, 2019","297.75","304.50","306.75","297.25","0.62K","-2.70%"
"Nov 01, 2019","306.00","300.25","307.50","297.25","0.78K","2.94%"
"Oct 31, 2019","297.25","299.00","299.75","296.25","0.36K","0.17%"
"Oct 30, 2019","296.75","297.50","300.75","295.00","0.36K","-1.25%"
"Oct 29, 2019","300.50","296.50","301.00","295.00","0.38K","1.35%"
"Oct 28, 2019","296.50","302.25","302.25","295.00","0.44K","-1.98%"
"Oct 25, 2019","302.50","302.75","305.00","299.50","0.34K","0.08%"
"Oct 24, 2019","302.25","296.25","303.00","296.25","0.25K","1.85%"
"Oct 23, 2019","296.75","297.50","298.25","293.00","0.35K","0.00%"
"Oct 22, 2019","296.75","288.75","300.00","288.25","0.44K","2.86%"
"Oct 21, 2019","288.50","294.25","295.75","287.25","0.59K","-1.95%"
"Oct 18, 2019","294.25","297.00","298.75","293.75","0.32K","-1.51%"
"Oct 17, 2019","298.75","301.50","305.75","297.00","0.33K","-1.24%"
"Oct 16, 2019","302.50","295.25","309.00","295.25","0.94K","2.02%"
"Oct 15, 2019","296.50","297.00","302.00","293.00","0.61K","-0.42%"
"Oct 14, 2019","297.75","289.50","298.00","289.25","0.64K","2.94%"
"Oct 11, 2019","289.25","288.00","291.50","286.50","0.33K","1.22%"
"Oct 10, 2019","285.75","284.00","290.25","284.00","0.43K","0.44%"
"Oct 09, 2019","284.50","282.50","285.00","281.00","0.28K","0.00%"
"Oct 08, 2019","284.50","281.00","284.50","281.00","0.18K","1.07%"
"Oct 07, 2019","281.50","287.50","288.50","280.50","0.40K","-1.57%"
"Oct 04, 2019","286.00","286.75","293.75","285.75","0.63K","-0.35%"
"Oct 03, 2019","287.00","283.50","289.00","282.00","0.94K","1.50%"
"Oct 02, 2019","282.75","280.75","284.00","279.00","0.38K","0.27%"
"Oct 01, 2019","282.00","275.75","282.50","275.25","0.38K","2.27%"
"Sep 30, 2019","275.75","271.50","276.75","270.00","0.28K","2.13%"
"Sep 27, 2019","270.00","270.75","272.00","269.50","0.16K","-0.09%"
"Sep 26, 2019","270.25","272.75","272.75","269.00","0.40K","-0.73%"
"Sep 25, 2019","272.25","274.25","275.00","272.00","0.30K","-0.46%"
"Sep 24, 2019","273.50","279.00","279.25","271.00","0.54K","-2.23%"
"Sep 23, 2019","279.75","277.25","281.00","275.00","0.48K","1.45%"
"Sep 20, 2019","275.75","276.25","277.75","275.25","0.16K","-0.36%"
"Sep 19, 2019","276.75","278.00","278.00","272.25","0.78K","-0.36%"
"Sep 18, 2019","277.75","281.25","281.50","277.25","0.31K","-1.24%"
"Sep 17, 2019","281.25","280.00","281.75","278.50","0.57K","0.09%"
"Sep 16, 2019","281.00","281.00","283.75","278.25","0.29K","0.72%"
"Sep 13, 2019","279.00","281.70","285.70","277.80","-","-1.34%"
"Sep 12, 2019","282.80","279.80","282.90","279.80","-","1.11%"
"Sep 11, 2019","279.70","274.70","282.20","269.00","-","1.78%"
"Sep 10, 2019","274.80","269.60","275.10","269.60","-","1.89%"
"Sep 09, 2019","269.70","268.30","269.70","267.60","-","-2.37%"
"Sep 06, 2019","276.25","275.25","275.25","275.25","0.00K","3.08%"
"Sep 05, 2019","268.00","267.30","268.10","265.40","-","1.52%"
"Sep 04, 2019","264.00","259.00","259.00","259.00","0.00K","-0.64%"
"Sep 03, 2019","265.70","269.60","270.10","265.50","-","1.32%"
"Aug 30, 2019","262.25","268.75","269.00","254.00","0.01K","-6.42%"
"Aug 29, 2019","280.25","267.50","283.75","267.50","0.01K","10.33%"
"Aug 28, 2019","254.00","254.25","269.00","246.50","0.03K","-0.88%"
"Aug 27, 2019","256.25","257.50","258.75","252.00","0.02K","-2.57%"
"Aug 26, 2019","263.00","268.00","269.75","259.25","0.04K","-0.66%"
"Aug 23, 2019","264.75","265.00","265.00","261.25","0.02K","-0.19%"
"Aug 22, 2019","265.25","268.25","270.25","261.00","0.07K","-2.30%"
"Aug 21, 2019","271.50","271.25","274.50","270.25","0.02K","-0.46%"
"Aug 20, 2019","272.75","270.75","274.00","270.00","0.09K","0.93%"
"Aug 19, 2019","270.25","281.50","282.00","270.00","0.16K","-3.57%"
"Aug 16, 2019","280.25","275.00","281.00","275.00","0.04K","2.00%"
"Aug 15, 2019","274.75","276.00","278.25","272.50","0.07K","-0.72%"
"Aug 14, 2019","276.75","270.75","280.75","270.00","0.08K","1.84%"
"Aug 13, 2019","271.75","271.25","272.00","268.00","0.05K","0.00%"
"Aug 12, 2019","271.75","274.00","275.75","269.75","0.11K","-1.09%"
"Aug 09, 2019","274.75","275.75","275.75","273.25","0.03K","0.00%"
"Aug 08, 2019","274.75","270.00","275.00","270.00","0.06K","2.14%"
"Aug 07, 2019","269.00","268.75","269.25","265.00","0.04K","1.22%"
"Aug 06, 2019","265.75","264.50","267.00","264.50","0.06K","0.00%"
"Aug 05, 2019","265.75","270.00","270.00","261.25","0.07K","0.09%"
"Aug 02, 2019","265.50","260.00","271.50","258.75","0.13K","2.71%"
"Aug 01, 2019","258.50","257.00","261.00","257.00","0.22K","0.98%"
"Jul 31, 2019","256.00","256.50","257.00","255.00","0.27K","-0.58%"
"Jul 30, 2019","257.50","259.00","260.25","256.00","0.16K","-0.48%"
"Jul 29, 2019","258.75","256.75","262.75","256.50","0.13K","0.49%"
"Jul 26, 2019","257.50","264.00","265.00","257.25","0.18K","-2.28%"
"Jul 25, 2019","263.50","266.50","267.75","262.50","0.09K","-0.47%"
"Jul 24, 2019","264.75","267.00","270.00","264.50","0.10K","-0.47%"
"Jul 23, 2019","266.00","267.25","269.25","264.75","0.07K","-0.28%"
"Jul 22, 2019","266.75","275.50","276.25","266.00","0.06K","-1.84%"
"Jul 19, 2019","271.75","269.00","276.00","269.00","0.11K","-1.09%"
"Jul 18, 2019","274.75","278.25","278.25","269.25","0.08K","-1.26%"
"Jul 17, 2019","278.25","275.25","282.25","274.50","0.12K","0.91%"
"Jul 16, 2019","275.75","280.25","281.00","275.00","0.07K","-1.96%"
"Jul 15, 2019","281.25","282.00","282.75","278.00","0.06K","-0.27%"
"Jul 12, 2019","282.00","279.50","283.00","276.90","-","1.37%"
"Jul 11, 2019","278.20","274.50","279.40","272.30","-","1.31%"
"Jul 10, 2019","274.60","276.30","276.30","273.40","-","-0.33%"
"Jul 09, 2019","275.50","278.10","283.90","273.90","-","-0.90%"
"Jul 08, 2019","278.00","278.80","280.20","276.10","-","-0.32%"
"Jul 05, 2019","278.90","283.60","283.70","275.20","-","-1.97%"
"Jul 03, 2019","284.50","289.25","289.25","289.25","0.00K","-0.56%"
"Jul 02, 2019","286.10","284.60","287.40","284.00","-","-0.07%"
"Jul 01, 2019","286.30","277.10","286.50","277.10","-","4.87%"
"Jun 28, 2019","273.00","274.00","274.25","274.00","0.00K","-1.80%"
"Jun 27, 2019","278.00","278.25","288.50","271.50","0.15K","0.27%"
"Jun 26, 2019","277.25","274.00","282.00","270.25","0.22K","2.12%"
"Jun 25, 2019","271.50","276.25","278.75","270.00","0.20K","0.37%"
"Jun 24, 2019","270.50","279.25","279.25","268.00","0.63K","-3.05%"
"Jun 21, 2019","279.00","284.00","286.75","275.25","0.78K","-1.67%"
"Jun 20, 2019","283.75","285.75","288.50","283.25","0.92K","-0.61%"
"Jun 19, 2019","285.50","294.25","297.50","285.00","1.37K","-4.03%"
"Jun 18, 2019","297.50","301.25","301.25","295.00","0.45K","0.00%"
"Jun 17, 2019","297.50","303.25","307.75","296.00","0.61K","-1.73%"
"Jun 14, 2019","302.75","304.75","312.75","300.25","0.64K","-0.57%"
"Jun 13, 2019","304.50","300.75","306.00","294.75","0.77K","1.33%"
"Jun 12, 2019","300.50","304.50","307.25","299.75","0.79K","-1.07%"
"Jun 11, 2019","303.75","297.50","305.50","293.50","0.58K","2.97%"
"Jun 10, 2019","295.00","296.00","296.50","291.75","0.82K","-0.34%"
"Jun 07, 2019","296.00","298.25","300.25","294.50","0.29K","-1.42%"
"Jun 06, 2019","300.25","291.00","301.75","290.00","0.56K","2.91%"
"Jun 05, 2019","291.75","304.00","304.00","291.00","0.86K","-4.03%"
"Jun 04, 2019","304.00","312.00","312.25","301.75","0.28K","-0.41%"
"Jun 03, 2019","305.25","317.00","319.00","304.25","0.82K","-2.94%"
"May 31, 2019","314.50","318.00","319.75","312.25","0.56K","-1.10%"
"May 30, 2019","318.00","314.50","320.75","313.25","0.46K","0.95%"
"May 29, 2019","315.00","316.50","325.00","306.75","0.69K","-0.55%"
"May 28, 2019","316.75","310.25","318.50","310.00","0.37K","2.67%"
"May 24, 2019","308.50","305.50","313.75","305.25","0.39K","1.31%"
"May 23, 2019","304.50","310.25","319.75","303.75","0.64K","-1.85%"
"May 22, 2019","310.25","313.00","322.75","309.00","1.45K","0.57%"
"May 21, 2019","308.50","297.25","309.00","296.50","0.69K","4.05%"
"May 20, 2019","296.50","293.00","298.00","292.00","0.28K","0.85%"
"May 17, 2019","294.00","297.00","298.00","293.25","0.34K","-0.08%"
"May 16, 2019","294.25","288.00","296.25","288.00","0.36K","2.26%"
"May 15, 2019","287.75","286.00","292.00","284.50","0.28K","6.57%"
"May 14, 2019","270.00","270.00","270.00","270.00","0.00K","-3.57%"
"May 13, 2019","280.00","281.70","282.00","274.80","-","-0.96%"
"May 10, 2019","282.70","279.20","285.70","279.20","-","-5.29%"
"May 09, 2019","298.50","298.75","298.75","298.75","0.00K","1.19%"
"May 08, 2019","295.00","295.00","295.00","294.50","0.00K","6.38%"
"May 07, 2019","277.30","275.10","277.40","271.70","-","-6.16%"
"May 06, 2019","295.50","298.00","298.00","291.50","0.01K","-1.91%"
"May 03, 2019","301.25","301.50","301.50","301.25","0.00K","1.18%"
"May 02, 2019","297.75","300.00","300.00","298.25","0.01K","-2.14%"
"May 01, 2019","304.25","310.00","311.75","301.50","0.03K","-0.25%"
"Apr 30, 2019","305.00","306.25","312.00","305.25","0.03K","-3.86%"
"Apr 29, 2019","317.25","310.00","320.00","310.00","0.29K","2.75%"
"Apr 26, 2019","308.75","300.00","310.00","299.75","0.34K","2.57%"
"Apr 25, 2019","301.00","298.00","302.25","298.00","0.33K","1.18%"
"Apr 24, 2019","297.50","293.00","302.00","293.00","0.25K","1.02%"
"Apr 23, 2019","294.50","292.00","296.50","290.75","0.54K","0.51%"
"Apr 22, 2019","293.00","290.25","293.00","289.50","0.30K","0.34%"
"Apr 18, 2019","292.00","300.00","305.00","282.25","0.98K","-2.59%"
"Apr 17, 2019","299.75","295.00","300.00","294.75","0.48K","1.70%"
"Apr 16, 2019","294.75","289.00","297.75","287.00","0.58K","1.90%"
"Apr 15, 2019","289.25","285.75","289.75","285.50","0.52K","0.70%"
"Apr 12, 2019","287.25","281.00","289.50","280.50","0.42K","2.59%"
"Apr 11, 2019","280.00","279.25","280.25","278.00","0.24K","0.36%"
"Apr 10, 2019","279.00","282.00","282.00","277.00","0.31K","-0.80%"
"Apr 09, 2019","281.25","288.00","288.25","276.50","0.61K","-2.17%"
"Apr 08, 2019","287.50","288.00","289.75","284.25","0.60K","0.00%"
"Apr 05, 2019","287.50","288.25","290.00","286.25","0.28K","-0.35%"
"Apr 04, 2019","288.50","286.00","291.00","283.75","0.76K","1.14%"
"Apr 03, 2019","285.25","277.50","288.75","277.25","0.76K","2.61%"
"Apr 02, 2019","278.00","278.00","279.00","276.25","0.18K","-0.18%"
"Apr 01, 2019","278.50","273.00","279.25","271.50","0.70K","3.53%"
"Mar 29, 2019","269.00","265.00","269.75","265.00","0.49K","1.61%"
"Mar 28, 2019","264.75","269.75","270.00","264.50","0.70K","-1.85%"
"Mar 27, 2019","269.75","272.75","274.00","267.00","0.58K","-1.19%"
"Mar 26, 2019","273.00","275.50","277.00","273.00","0.14K","-0.82%"
"Mar 25, 2019","275.25","280.00","280.00","272.75","0.26K","-1.17%"
"Mar 22, 2019","278.50","280.00","284.50","276.50","0.54K","-0.80%"
"Mar 21, 2019","280.75","273.25","281.00","272.00","0.34K","2.28%"
"Mar 20, 2019","274.50","272.75","275.00","271.00","0.26K","0.55%"
"Mar 19, 2019","273.00","278.00","279.00","271.75","0.35K","-1.80%"
"Mar 18, 2019","278.00","277.00","280.00","273.00","0.25K","0.36%"
"Mar 15, 2019","277.00","273.75","277.00","272.50","0.35K","1.21%"
"Mar 14, 2019","273.70","269.40","274.00","269.40","-","1.56%"
"Mar 13, 2019","269.50","268.80","271.40","266.40","-","0.37%"
"Mar 12, 2019","268.50","262.10","268.90","260.20","-","2.36%"
"Mar 11, 2019","262.30","263.40","264.40","262.00","-","-0.46%"
"Mar 08, 2019","263.50","265.80","265.80","262.50","-","2.93%"
"Mar 07, 2019","256.00","259.75","259.75","259.75","0.00K","-4.83%"
"Mar 06, 2019","269.00","265.70","276.70","265.30","-","0.86%"
"Mar 05, 2019","266.70","266.10","266.70","262.30","-","4.38%"
"Mar 04, 2019","255.50","256.50","256.50","256.50","0.00K","-3.40%"
