"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 14, 2016","1,636.75","1,636.75","1,636.75","1,636.75","-","1.85%"
"Sep 13, 2016","1,607.00","1,607.00","1,607.00","1,607.00","-","-0.40%"
"Sep 12, 2016","1,613.50","1,613.50","1,613.50","1,613.50","-","-0.52%"
"Sep 09, 2016","1,622.00","1,622.00","1,622.00","1,622.00","-","-0.69%"
"Sep 08, 2016","1,633.25","1,633.25","1,633.25","1,633.25","-","-0.24%"
"Sep 07, 2016","1,637.25","1,637.25","1,637.25","1,637.25","-","0.21%"
"Sep 06, 2016","1,633.75","1,633.00","1,633.00","1,633.00","0.01K","-0.67%"
"Sep 02, 2016","1,644.75","1,649.00","1,652.50","1,638.25","0.02K","-0.80%"
"Sep 01, 2016","1,658.00","1,658.00","1,658.00","1,658.00","-","-0.11%"
"Aug 31, 2016","1,659.75","1,661.25","1,662.00","1,658.50","0.02K","-0.54%"
"Aug 30, 2016","1,668.75","1,677.25","1,677.25","1,677.25","0.02K","-1.04%"
"Aug 29, 2016","1,686.25","1,686.25","1,686.25","1,686.25","-","0.00%"
"Aug 26, 2016","1,686.25","1,686.25","1,686.25","1,686.25","-","0.03%"
"Aug 25, 2016","1,685.75","1,685.75","1,685.75","1,685.75","-","-0.07%"
"Aug 24, 2016","1,687.00","1,687.00","1,687.00","1,687.00","-","-1.24%"
"Aug 23, 2016","1,708.25","1,708.25","1,708.25","1,708.25","-","0.21%"
"Aug 22, 2016","1,704.75","1,704.75","1,704.75","1,704.75","-","0.00%"
"Aug 19, 2016","1,704.75","1,704.75","1,704.75","1,704.75","-","-0.54%"
"Aug 18, 2016","1,714.00","1,714.00","1,714.00","1,714.00","0.01K","-0.28%"
"Aug 17, 2016","1,718.75","1,718.75","1,718.75","1,718.75","-","-0.35%"
"Aug 16, 2016","1,724.75","1,724.75","1,724.75","1,724.75","-","0.79%"
"Aug 15, 2016","1,711.25","1,711.25","1,711.25","1,711.25","-","1.11%"
"Aug 12, 2016","1,692.50","1,692.50","1,692.50","1,692.50","-","-0.01%"
"Aug 11, 2016","1,692.75","1,692.75","1,692.75","1,692.75","-","0.28%"
"Aug 10, 2016","1,688.00","1,688.00","1,688.00","1,688.00","-","0.36%"
"Aug 09, 2016","1,682.00","1,682.00","1,682.00","1,682.00","-","0.48%"
"Aug 08, 2016","1,674.00","1,674.00","1,674.00","1,674.00","-","-0.45%"
"Aug 05, 2016","1,681.50","1,681.50","1,681.50","1,681.50","-","1.19%"
"Aug 04, 2016","1,661.75","1,661.75","1,661.75","1,661.75","-","-0.72%"
"Aug 03, 2016","1,673.75","1,673.75","1,673.75","1,673.75","-","0.77%"
"Aug 02, 2016","1,661.00","1,661.00","1,661.00","1,661.00","-","-0.42%"
"Aug 01, 2016","1,668.00","1,668.00","1,668.00","1,668.00","0.01K","-0.39%"
"Jul 29, 2016","1,674.50","1,674.50","1,674.50","1,674.50","-","1.92%"
"Jul 28, 2016","1,643.00","1,643.00","1,643.00","1,643.00","-","0.74%"
"Jul 27, 2016","1,631.00","1,631.00","1,631.00","1,631.00","0.01K","0.28%"
"Jul 26, 2016","1,626.50","1,626.50","1,626.50","1,626.50","0.01K","-0.87%"
"Jul 25, 2016","1,640.75","1,640.75","1,640.75","1,640.75","-","0.06%"
"Jul 22, 2016","1,639.75","1,639.75","1,639.75","1,639.75","0.01K","0.61%"
"Jul 21, 2016","1,629.75","1,629.75","1,629.75","1,629.75","-","-0.97%"
"Jul 20, 2016","1,645.75","1,645.75","1,645.75","1,645.75","-","-1.75%"
"Jul 19, 2016","1,675.00","1,675.00","1,675.00","1,675.00","-","-0.45%"
"Jul 18, 2016","1,682.50","1,682.50","1,682.50","1,682.50","-","-1.22%"
"Jul 15, 2016","1,703.25","1,703.25","1,703.25","1,703.25","-","-0.63%"
"Jul 14, 2016","1,714.00","1,714.00","1,714.00","1,714.00","-","0.56%"
"Jul 13, 2016","1,704.50","1,704.50","1,704.50","1,704.50","-","-0.20%"
"Jul 12, 2016","1,708.00","1,708.00","1,708.00","1,708.00","0.01K","1.58%"
"Jul 11, 2016","1,681.50","1,682.50","1,682.50","1,682.50","0.01K","-0.65%"
"Jul 08, 2016","1,692.50","1,692.50","1,692.50","1,692.50","-","1.20%"
"Jul 07, 2016","1,672.50","1,672.50","1,672.50","1,672.50","-","-0.76%"
"Jul 06, 2016","1,685.25","1,685.25","1,685.25","1,685.25","-","-0.03%"
"Jul 05, 2016","1,685.75","1,685.75","1,685.75","1,685.75","0.01K","-1.11%"
"Jul 01, 2016","1,704.75","1,700.25","1,701.25","1,700.25","0.01K","0.95%"
"Jun 30, 2016","1,688.75","1,688.25","1,688.25","1,688.25","0.02K","0.60%"
"Jun 29, 2016","1,678.75","1,678.75","1,678.75","1,678.75","-","0.72%"
"Jun 28, 2016","1,666.75","1,666.75","1,666.75","1,666.75","-","1.49%"
"Jun 27, 2016","1,642.25","1,658.75","1,658.75","1,643.00","0.01K","-1.34%"
"Jun 24, 2016","1,664.50","1,664.50","1,664.50","1,664.50","-","-1.47%"
"Jun 23, 2016","1,689.25","1,689.25","1,689.25","1,689.25","-","0.57%"
"Jun 22, 2016","1,679.75","1,686.75","1,686.75","1,680.25","0.01K","-0.28%"
"Jun 21, 2016","1,684.50","1,684.50","1,684.50","1,684.50","0.01K","0.25%"
"Jun 20, 2016","1,680.25","1,680.25","1,680.25","1,680.25","-","1.05%"
"Jun 17, 2016","1,662.75","1,659.25","1,659.25","1,656.25","0.01K","0.85%"
"Jun 16, 2016","1,648.75","1,661.75","1,661.75","1,650.25","0.01K","-1.87%"
"Jun 15, 2016","1,680.25","1,680.00","1,680.00","1,680.00","0.00K","1.14%"
"Jun 14, 2016","1,661.25","1,661.25","1,661.25","1,661.25","-","0.61%"
"Jun 13, 2016","1,651.25","1,651.25","1,651.25","1,651.25","-","1.80%"
"Jun 10, 2016","1,622.00","1,622.00","1,622.00","1,622.00","-","-0.12%"
"Jun 09, 2016","1,624.00","1,624.00","1,624.00","1,624.00","-","-1.55%"
"Jun 08, 2016","1,649.50","1,646.00","1,651.00","1,646.00","0.02K","2.87%"
"Jun 07, 2016","1,603.50","1,603.50","1,603.50","1,603.50","-","0.22%"
"Jun 06, 2016","1,600.00","1,600.00","1,600.00","1,600.00","-","0.09%"
"Jun 03, 2016","1,598.50","1,598.50","1,598.50","1,598.50","0.01K","0.27%"
"Jun 02, 2016","1,594.25","1,594.25","1,594.25","1,594.25","-","-1.47%"
"Jun 01, 2016","1,618.00","1,618.00","1,618.00","1,618.00","0.03K","0.51%"
"May 31, 2016","1,609.75","1,609.75","1,609.75","1,609.75","-","0.12%"
"May 27, 2016","1,607.75","1,613.25","1,613.25","1,613.25","0.01K","-0.23%"
"May 26, 2016","1,611.50","1,611.50","1,611.50","1,611.50","-","1.21%"
"May 25, 2016","1,592.25","1,592.25","1,592.25","1,592.25","-","-0.89%"
"May 24, 2016","1,606.50","1,606.50","1,606.50","1,606.50","-","-0.05%"
"May 23, 2016","1,607.25","1,600.25","1,600.25","1,600.25","0.00K","0.45%"
"May 20, 2016","1,600.00","1,600.00","1,600.00","1,600.00","-","-0.08%"
"May 19, 2016","1,601.25","1,601.25","1,601.25","1,601.25","-","-0.25%"
"May 18, 2016","1,605.25","1,605.25","1,605.25","1,605.25","-","0.28%"
"May 17, 2016","1,600.75","1,600.75","1,600.75","1,600.75","-","-0.16%"
"May 16, 2016","1,603.25","1,603.25","1,603.25","1,603.25","-","0.56%"
"May 13, 2016","1,594.25","1,594.25","1,594.25","1,594.25","-","-0.75%"
"May 12, 2016","1,606.25","1,606.25","1,606.25","1,606.25","-","-1.29%"
"May 11, 2016","1,627.25","1,631.25","1,631.25","1,631.25","0.01K","0.59%"
"May 10, 2016","1,617.75","1,617.75","1,617.75","1,617.75","-","-0.29%"
"May 09, 2016","1,622.50","1,622.50","1,622.50","1,622.50","0.03K","-2.04%"
"May 06, 2016","1,656.25","1,656.25","1,656.25","1,656.25","-","-0.59%"
"May 05, 2016","1,666.00","1,666.00","1,666.00","1,666.00","-","-1.29%"
"May 04, 2016","1,687.75","1,677.00","1,677.00","1,674.50","0.01K","-0.27%"
"May 03, 2016","1,692.25","1,692.25","1,692.25","1,692.25","-","-2.34%"
"May 02, 2016","1,732.75","1,732.75","1,732.75","1,732.75","-","0.00%"
"Apr 29, 2016","1,732.75","1,730.25","1,734.75","1,730.00","0.07K","0.39%"
"Apr 28, 2016","1,726.00","1,726.00","1,726.00","1,726.00","0.03K","1.05%"
"Apr 27, 2016","1,708.00","1,708.00","1,708.00","1,708.00","-","-0.39%"
"Apr 26, 2016","1,714.75","1,714.75","1,714.75","1,714.75","-","-0.44%"
"Apr 25, 2016","1,722.25","1,722.25","1,722.25","1,722.25","-","0.17%"
"Apr 22, 2016","1,719.25","1,719.25","1,719.25","1,719.25","-","1.12%"
"Apr 21, 2016","1,700.25","1,706.25","1,706.25","1,702.50","0.01K","0.92%"
"Apr 20, 2016","1,684.75","1,684.75","1,684.75","1,684.75","-","1.72%"
"Apr 19, 2016","1,656.25","1,656.25","1,656.25","1,656.25","-","1.18%"
"Apr 18, 2016","1,637.00","1,634.75","1,634.75","1,628.00","0.01K","0.97%"
"Apr 15, 2016","1,621.25","1,621.25","1,621.25","1,621.25","-","-0.29%"
"Apr 14, 2016","1,626.00","1,630.00","1,630.00","1,630.00","0.01K","0.06%"
"Apr 13, 2016","1,625.00","1,623.25","1,625.00","1,622.00","0.01K","1.66%"
"Apr 12, 2016","1,598.50","1,598.50","1,598.50","1,598.50","-","1.48%"
"Apr 11, 2016","1,575.25","1,575.25","1,575.25","1,575.25","0.00K","-0.96%"
"Apr 08, 2016","1,590.50","1,590.50","1,590.50","1,590.50","0.01K","1.00%"
"Apr 07, 2016","1,574.75","1,574.75","1,574.75","1,574.75","-","-0.72%"
"Apr 06, 2016","1,586.25","1,586.25","1,586.25","1,586.25","-","-0.77%"
"Apr 05, 2016","1,598.50","1,600.75","1,600.75","1,600.75","0.00K","-0.64%"
"Apr 04, 2016","1,608.75","1,612.75","1,612.75","1,605.00","0.01K","-0.19%"
"Apr 01, 2016","1,611.75","1,612.00","1,612.00","1,612.00","0.01K","0.53%"
"Mar 31, 2016","1,603.25","1,588.25","1,588.25","1,581.00","0.04K","0.83%"
"Mar 30, 2016","1,590.00","1,596.75","1,596.75","1,596.75","0.00K","0.68%"
"Mar 29, 2016","1,579.25","1,579.25","1,579.25","1,579.25","-","0.14%"
"Mar 28, 2016","1,577.00","1,577.00","1,577.00","1,577.00","-","0.00%"
"Mar 24, 2016","1,577.00","1,577.00","1,577.00","1,577.00","0.01K","-0.30%"
"Mar 23, 2016","1,581.75","1,581.75","1,581.75","1,581.75","-","-0.71%"
"Mar 22, 2016","1,593.00","1,593.00","1,593.00","1,593.00","0.01K","-0.93%"
"Mar 21, 2016","1,608.00","1,608.00","1,608.00","1,608.00","-","0.23%"
"Mar 18, 2016","1,604.25","1,604.25","1,604.25","1,604.25","-","-0.53%"
"Mar 17, 2016","1,612.75","1,612.75","1,612.75","1,612.75","-","0.70%"
"Mar 16, 2016","1,601.50","1,601.50","1,601.50","1,601.50","-","-0.62%"
"Mar 15, 2016","1,611.50","1,611.50","1,611.50","1,611.50","-","-1.12%"
"Mar 14, 2016","1,629.75","1,629.75","1,629.75","1,629.75","-","-1.06%"
"Mar 11, 2016","1,647.25","1,647.25","1,647.25","1,647.25","-","0.00%"
"Mar 10, 2016","1,647.25","1,647.25","1,647.25","1,647.25","-","-1.18%"
"Mar 09, 2016","1,667.00","1,667.00","1,667.00","1,667.00","-","0.91%"
"Mar 08, 2016","1,652.00","1,652.00","1,652.00","1,652.00","-","-1.91%"
"Mar 07, 2016","1,684.25","1,684.25","1,684.25","1,684.25","0.01K","0.67%"
"Mar 04, 2016","1,673.00","1,673.00","1,673.00","1,673.00","-","0.59%"
"Mar 03, 2016","1,663.25","1,669.00","1,669.00","1,669.00","0.01K","-0.36%"
"Mar 02, 2016","1,669.25","1,669.25","1,669.25","1,669.25","-","0.94%"
"Mar 01, 2016","1,653.75","1,653.75","1,653.75","1,653.75","-","-0.14%"
"Feb 29, 2016","1,656.00","1,656.00","1,656.00","1,656.00","0.02K","0.70%"
"Feb 26, 2016","1,644.50","1,644.50","1,644.50","1,644.50","-","0.00%"
"Feb 25, 2016","1,644.50","1,644.50","1,644.50","1,644.50","-","-0.57%"
"Feb 24, 2016","1,654.00","1,654.00","1,654.00","1,654.00","-","1.39%"
"Feb 23, 2016","1,631.25","1,631.25","1,631.25","1,631.25","-","-1.88%"
"Feb 22, 2016","1,662.50","1,662.50","1,662.50","1,662.50","-","1.95%"
"Feb 19, 2016","1,630.75","1,630.75","1,630.75","1,630.75","-","1.15%"
"Feb 18, 2016","1,612.25","1,612.25","1,612.25","1,612.25","-","-0.19%"
"Feb 17, 2016","1,615.25","1,615.25","1,615.25","1,615.25","-","-0.54%"
"Feb 16, 2016","1,624.00","1,624.00","1,624.00","1,624.00","-","1.42%"
"Feb 12, 2016","1,601.25","1,599.50","1,600.75","1,599.50","0.02K","0.80%"
"Feb 11, 2016","1,588.50","1,588.50","1,588.50","1,588.50","-","0.32%"
"Feb 10, 2016","1,583.50","1,583.50","1,583.50","1,583.50","-","-0.08%"
"Feb 09, 2016","1,584.75","1,584.75","1,584.75","1,584.75","-","-1.55%"
"Feb 08, 2016","1,609.75","1,609.75","1,609.75","1,609.75","-","-0.09%"
"Feb 05, 2016","1,611.25","1,611.25","1,611.25","1,611.25","0.01K","-2.48%"
"Feb 04, 2016","1,652.25","1,652.25","1,652.25","1,652.25","0.01K","0.44%"
"Feb 03, 2016","1,645.00","1,645.00","1,645.00","1,645.00","0.02K","1.00%"
"Feb 02, 2016","1,628.75","1,628.75","1,628.75","1,628.75","-","-1.09%"
"Feb 01, 2016","1,646.75","1,646.75","1,646.75","1,646.75","-","0.21%"
"Jan 29, 2016","1,643.25","1,644.75","1,644.75","1,644.75","0.00K","0.21%"
"Jan 28, 2016","1,639.75","1,647.00","1,647.00","1,647.00","0.04K","-0.59%"
"Jan 27, 2016","1,649.50","1,649.50","1,649.50","1,649.50","-","1.37%"
"Jan 26, 2016","1,627.25","1,627.25","1,627.25","1,627.25","-","0.99%"
"Jan 25, 2016","1,611.25","1,611.25","1,611.25","1,611.25","-","-0.48%"
"Jan 22, 2016","1,619.00","1,619.00","1,619.00","1,619.00","-","0.08%"
"Jan 21, 2016","1,617.75","1,617.75","1,617.75","1,617.75","-","0.83%"
"Jan 20, 2016","1,604.50","1,604.50","1,604.50","1,604.50","-","-0.90%"
"Jan 19, 2016","1,619.00","1,619.00","1,619.00","1,619.00","-","0.78%"
"Jan 15, 2016","1,606.50","1,606.50","1,606.50","1,606.50","-","-0.60%"
"Jan 14, 2016","1,616.25","1,616.25","1,616.25","1,616.25","-","1.35%"
"Jan 13, 2016","1,594.75","1,594.75","1,594.75","1,594.75","-","0.97%"
"Jan 12, 2016","1,579.50","1,579.50","1,579.50","1,579.50","-","-0.75%"
"Jan 11, 2016","1,591.50","1,591.50","1,591.50","1,591.50","-","-1.55%"
"Jan 08, 2016","1,616.50","1,616.50","1,616.50","1,616.50","-","1.05%"
"Jan 07, 2016","1,599.75","1,599.75","1,599.75","1,599.75","-","0.05%"
"Jan 06, 2016","1,599.00","1,599.00","1,599.00","1,599.00","0.00K","0.36%"
"Jan 05, 2016","1,593.25","1,593.25","1,593.25","1,593.25","-","-0.52%"
"Jan 04, 2016","1,601.50","1,601.50","1,601.50","1,601.50","-","-2.02%"
"Dec 31, 2015","1,634.50","1,634.50","1,634.50","1,634.50","0.02K","-1.61%"
"Dec 30, 2015","1,661.25","1,661.25","1,661.25","1,661.25","0.02K","-0.57%"
"Dec 29, 2015","1,670.75","1,670.75","1,670.75","1,670.75","-","-1.59%"
"Dec 28, 2015","1,697.75","1,697.75","1,697.75","1,697.75","-","0.00%"
"Dec 24, 2015","1,697.75","1,697.75","1,697.75","1,697.75","-","1.06%"
"Dec 23, 2015","1,680.00","1,680.00","1,680.00","1,680.00","-","1.54%"
"Dec 22, 2015","1,654.50","1,654.50","1,654.50","1,654.50","-","-0.59%"
"Dec 21, 2015","1,664.25","1,664.25","1,664.25","1,664.25","-","0.44%"
"Dec 18, 2015","1,657.00","1,657.00","1,657.00","1,657.00","-","1.72%"
"Dec 17, 2015","1,629.00","1,629.00","1,629.00","1,629.00","-","-0.67%"
"Dec 16, 2015","1,640.00","1,640.00","1,640.00","1,640.00","-","0.86%"
"Dec 15, 2015","1,626.00","1,626.00","1,626.00","1,626.00","-","-1.16%"
"Dec 14, 2015","1,645.00","1,645.00","1,645.00","1,645.00","-","0.52%"
"Dec 11, 2015","1,636.50","1,636.50","1,636.50","1,636.50","-","-0.32%"
"Dec 10, 2015","1,641.75","1,641.75","1,641.75","1,641.75","-","-0.09%"
"Dec 09, 2015","1,643.25","1,643.25","1,643.25","1,643.25","-","0.92%"
"Dec 08, 2015","1,628.25","1,628.25","1,628.25","1,628.25","-","-0.81%"
"Dec 07, 2015","1,641.50","1,641.50","1,641.50","1,641.50","-","-1.68%"
"Dec 04, 2015","1,669.50","1,669.50","1,669.50","1,669.50","-","2.14%"
"Dec 03, 2015","1,634.50","1,634.50","1,634.50","1,634.50","-","-0.74%"
"Dec 02, 2015","1,646.75","1,646.75","1,646.75","1,646.75","-","1.01%"
"Dec 01, 2015","1,630.25","1,630.25","1,630.25","1,630.25","-","1.73%"
"Nov 30, 2015","1,602.50","1,602.50","1,602.50","1,602.50","-","-1.38%"
"Nov 27, 2015","1,625.00","1,625.00","1,625.00","1,625.00","-","0.87%"
"Nov 25, 2015","1,611.00","1,611.00","1,611.00","1,611.00","-","1.26%"
"Nov 24, 2015","1,591.00","1,591.00","1,591.00","1,591.00","-","0.76%"
"Nov 23, 2015","1,579.00","1,579.00","1,579.00","1,579.00","-","-0.63%"
"Nov 20, 2015","1,589.00","1,589.00","1,589.00","1,589.00","-","-1.15%"
"Nov 19, 2015","1,607.50","1,607.50","1,607.50","1,607.50","-","-0.26%"
"Nov 18, 2015","1,611.75","1,611.75","1,611.75","1,611.75","-","0.03%"
"Nov 17, 2015","1,611.25","1,611.25","1,611.25","1,611.25","-","0.48%"
"Nov 16, 2015","1,603.50","1,603.50","1,603.50","1,603.50","-","-1.41%"
"Nov 13, 2015","1,626.50","1,626.50","1,626.50","1,626.50","-","-0.02%"
"Nov 12, 2015","1,626.75","1,626.75","1,626.75","1,626.75","-","-1.50%"
"Nov 11, 2015","1,651.50","1,651.50","1,651.50","1,651.50","-","0.53%"
"Nov 10, 2015","1,642.75","1,642.75","1,642.75","1,642.75","-","-0.85%"
"Nov 09, 2015","1,656.75","1,656.75","1,656.75","1,656.75","-","0.42%"
"Nov 06, 2015","1,649.75","1,649.75","1,649.75","1,649.75","-","1.43%"
"Nov 05, 2015","1,626.50","1,626.50","1,626.50","1,626.50","-","0.46%"
"Nov 04, 2015","1,619.00","1,619.00","1,619.00","1,619.00","0.02K","1.47%"
"Nov 03, 2015","1,595.50","1,595.50","1,595.50","1,595.50","-","1.67%"
"Nov 02, 2015","1,569.25","1,569.25","1,569.25","1,569.25","-","0.79%"
"Oct 30, 2015","1,557.00","1,557.00","1,557.00","1,557.00","-","0.16%"
"Oct 29, 2015","1,554.50","1,554.50","1,554.50","1,554.50","0.01K","-0.11%"
"Oct 28, 2015","1,556.25","1,556.25","1,556.25","1,556.25","-","0.10%"
"Oct 27, 2015","1,554.75","1,554.75","1,554.75","1,554.75","-","0.10%"
"Oct 26, 2015","1,553.25","1,553.25","1,553.25","1,553.25","-","-0.43%"
"Oct 23, 2015","1,560.00","1,560.00","1,560.00","1,560.00","-","-0.29%"
"Oct 22, 2015","1,564.50","1,564.50","1,564.50","1,564.50","-","-0.82%"
"Oct 21, 2015","1,577.50","1,577.50","1,577.50","1,577.50","-","-1.10%"
"Oct 20, 2015","1,595.00","1,595.00","1,595.00","1,595.00","-","-0.96%"
"Oct 19, 2015","1,610.50","1,610.50","1,610.50","1,610.50","-","-1.77%"
"Oct 16, 2015","1,639.50","1,639.50","1,639.50","1,639.50","-","-0.14%"
"Oct 15, 2015","1,641.75","1,641.75","1,641.75","1,641.75","-","-0.53%"
"Oct 14, 2015","1,650.50","1,650.50","1,650.50","1,650.50","-","0.12%"
"Oct 13, 2015","1,648.50","1,648.50","1,648.50","1,648.50","-","-0.81%"
"Oct 12, 2015","1,662.00","1,662.00","1,662.00","1,662.00","0.03K","-0.55%"
"Oct 09, 2015","1,671.25","1,671.25","1,671.25","1,671.25","-","3.80%"
"Oct 08, 2015","1,610.00","1,610.00","1,610.00","1,610.00","-","-0.12%"
"Oct 07, 2015","1,612.00","1,612.00","1,612.00","1,612.00","-","0.67%"
"Oct 06, 2015","1,601.25","1,601.25","1,601.25","1,601.25","-","-0.16%"
"Oct 05, 2015","1,603.75","1,593.00","1,593.00","1,593.00","0.00K","-0.20%"
"Oct 02, 2015","1,607.00","1,607.00","1,607.00","1,607.00","-","-1.41%"
"Oct 01, 2015","1,630.00","1,630.00","1,630.00","1,630.00","-","-0.69%"
"Sep 30, 2015","1,641.25","1,641.25","1,641.25","1,641.25","-","0.11%"
"Sep 29, 2015","1,639.50","1,639.50","1,639.50","1,639.50","-","0.28%"
"Sep 28, 2015","1,635.00","1,635.00","1,635.00","1,635.00","-","-1.42%"
"Sep 25, 2015","1,658.50","1,658.50","1,658.50","1,658.50","-","-0.72%"
"Sep 24, 2015","1,670.50","1,670.50","1,670.50","1,670.50","-","0.09%"
"Sep 23, 2015","1,669.00","1,669.00","1,669.00","1,669.00","-","0.00%"
"Sep 22, 2015","1,669.00","1,669.00","1,669.00","1,669.00","-","-1.71%"
"Sep 21, 2015","1,698.00","1,698.00","1,698.00","1,698.00","-","-0.44%"
"Sep 18, 2015","1,705.50","1,705.50","1,705.50","1,705.50","-","0.00%"
"Sep 17, 2015","1,705.50","1,705.50","1,705.50","1,705.50","-","-0.12%"
"Sep 16, 2015","1,707.50","1,707.50","1,707.50","1,707.50","-","1.58%"
"Sep 15, 2015","1,681.00","1,681.00","1,681.00","1,681.00","-","-0.62%"
"Sep 14, 2015","1,691.50","1,691.50","1,691.50","1,691.50","-","-0.79%"
"Sep 11, 2015","1,705.00","1,705.00","1,705.00","1,705.00","-","-0.07%"
"Sep 10, 2015","1,706.25","1,706.25","1,706.25","1,706.25","-","0.04%"
"Sep 09, 2015","1,705.50","1,705.50","1,705.50","1,705.50","-","0.47%"
"Sep 08, 2015","1,697.50","1,697.50","1,697.50","1,697.50","-","0.53%"
"Sep 04, 2015","1,688.50","1,688.50","1,688.50","1,688.50","-","-1.43%"
"Sep 03, 2015","1,713.00","1,713.00","1,713.00","1,713.00","-","1.99%"
"Sep 02, 2015","1,679.50","1,679.50","1,679.50","1,679.50","-","-0.62%"
"Sep 01, 2015","1,690.00","1,690.00","1,690.00","1,690.00","-","0.09%"
"Aug 31, 2015","1,688.50","1,688.50","1,688.50","1,688.50","-","0.00%"
"Aug 28, 2015","1,688.50","1,688.50","1,688.50","1,688.50","0.00K","2.49%"
"Aug 27, 2015","1,647.50","1,647.50","1,647.50","1,647.50","-","2.55%"
"Aug 26, 2015","1,606.50","1,606.50","1,606.50","1,606.50","-","-1.44%"
"Aug 25, 2015","1,630.00","1,630.00","1,630.00","1,630.00","-","2.10%"
"Aug 24, 2015","1,596.50","1,596.50","1,596.50","1,596.50","-","-1.87%"
"Aug 21, 2015","1,627.00","1,627.00","1,627.00","1,627.00","-","-1.66%"
"Aug 20, 2015","1,654.50","1,654.50","1,654.50","1,654.50","-","0.52%"
"Aug 19, 2015","1,646.00","1,646.00","1,646.00","1,646.00","-","0.11%"
"Aug 18, 2015","1,644.25","1,644.25","1,644.25","1,644.25","-","-0.77%"
"Aug 17, 2015","1,657.00","1,657.00","1,657.00","1,657.00","-","-0.64%"
"Aug 14, 2015","1,667.75","1,667.75","1,667.75","1,667.75","-","0.35%"
"Aug 13, 2015","1,662.00","1,662.00","1,662.00","1,662.00","-","-1.00%"
"Aug 12, 2015","1,678.75","1,678.75","1,678.75","1,678.75","-","0.13%"
"Aug 11, 2015","1,676.50","1,676.50","1,676.50","1,676.50","-","-1.79%"
"Aug 10, 2015","1,707.00","1,707.00","1,707.00","1,707.00","-","3.11%"
"Aug 07, 2015","1,655.50","1,655.50","1,655.50","1,655.50","-","-1.50%"
"Aug 06, 2015","1,680.75","1,680.75","1,680.75","1,680.75","-","0.51%"
"Aug 05, 2015","1,672.25","1,672.25","1,672.25","1,672.25","0.01K","-1.39%"
"Aug 04, 2015","1,695.75","1,695.75","1,695.75","1,695.75","-","0.34%"
"Aug 03, 2015","1,690.00","1,690.00","1,690.00","1,690.00","-","-0.91%"
"Jul 31, 2015","1,705.50","1,705.50","1,705.50","1,705.50","-","-1.53%"
"Jul 30, 2015","1,732.00","1,732.00","1,732.00","1,732.00","-","0.35%"
"Jul 29, 2015","1,726.00","1,726.00","1,726.00","1,726.00","-","0.01%"
"Jul 28, 2015","1,725.75","1,725.75","1,725.75","1,725.75","-","0.67%"
"Jul 27, 2015","1,714.25","1,714.25","1,714.25","1,714.25","-","1.43%"
"Jul 24, 2015","1,690.00","1,690.00","1,690.00","1,690.00","-","0.27%"
"Jul 23, 2015","1,685.50","1,685.50","1,685.50","1,685.50","-","-1.11%"
"Jul 22, 2015","1,704.50","1,704.50","1,704.50","1,704.50","-","-0.32%"
"Jul 21, 2015","1,710.00","1,710.00","1,710.00","1,710.00","-","-2.56%"
"Jul 20, 2015","1,755.00","1,755.00","1,755.00","1,755.00","-","-0.68%"
"Jul 17, 2015","1,767.00","1,767.00","1,767.00","1,767.00","-","0.00%"
"Jul 16, 2015","1,767.00","1,759.50","1,759.50","1,759.50","0.00K","-0.18%"
"Jul 15, 2015","1,770.25","1,769.50","1,769.50","1,769.50","0.00K","-0.74%"
"Jul 14, 2015","1,783.50","1,783.50","1,783.50","1,783.50","-","-0.34%"
"Jul 13, 2015","1,789.50","1,789.50","1,789.50","1,789.50","-","0.48%"
"Jul 10, 2015","1,781.00","1,755.00","1,755.00","1,755.00","0.00K","-0.70%"
"Jul 09, 2015","1,793.50","1,793.50","1,793.50","1,793.50","-","1.30%"
"Jul 08, 2015","1,770.50","1,770.50","1,770.50","1,770.50","-","0.06%"
"Jul 07, 2015","1,769.50","1,769.50","1,769.50","1,769.50","-","-1.94%"
"Jul 06, 2015","1,804.50","1,804.50","1,804.50","1,804.50","-","-1.47%"
"Jul 02, 2015","1,831.50","1,831.50","1,831.50","1,831.50","-","-0.26%"
"Jul 01, 2015","1,836.25","1,836.25","1,818.25","1,836.25","0.00K","1.75%"
"Jun 30, 2015","1,804.75","1,804.75","1,804.75","1,812.75","0.02K","-0.46%"
"Jun 29, 2015","1,813.00","1,813.00","1,813.00","1,809.25","-","-0.43%"
"Jun 25, 2015","1,820.75","1,820.75","1,820.75","1,820.75","-","-0.05%"
"Jun 24, 2015","1,821.75","1,821.75","1,821.75","1,821.75","-","-0.75%"
"Jun 23, 2015","1,835.50","1,835.50","1,835.50","1,835.50","-","1.59%"
"Jun 22, 2015","1,806.75","1,806.75","1,806.75","1,806.75","-","0.96%"
"Jun 19, 2015","1,789.50","1,789.50","1,789.50","1,789.50","-","-1.16%"
"Jun 18, 2015","1,810.50","1,819.50","1,819.50","1,819.50","0.01K","0.22%"
"Jun 17, 2015","1,806.50","1,809.00","1,809.00","1,809.00","0.02K","-0.47%"
"Jun 16, 2015","1,815.00","1,815.00","1,815.00","1,815.00","-","0.11%"
"Jun 15, 2015","1,813.00","1,813.00","1,813.00","1,813.00","-","-1.32%"
"Jun 12, 2015","1,837.25","1,837.25","1,837.25","1,837.25","-","0.37%"
