"Date","Price","Open","High","Low","Vol.","Change %"
"Sep 16, 2021","19,401.00","19,550.00","19,475.00","19,485.00","22.03K","-3.07%"
"Sep 15, 2021","20,016.00","19,840.00","19,825.00","19,840.00","24.77K","2.00%"
"Sep 14, 2021","19,623.00","19,600.00","19,600.00","19,600.00","18.56K","-0.52%"
"Sep 13, 2021","19,726.00","19,880.00","19,850.00","19,880.00","25.92K","-3.27%"
"Sep 10, 2021","20,392.00","20,425.00","20,350.00","20,375.00","28.90K","1.00%"
"Sep 09, 2021","20,190.00","20,155.00","20,150.00","20,155.00","30.94K","2.42%"
"Sep 08, 2021","19,713.00","19,740.00","19,705.00","19,705.00","18.00K","1.06%"
"Sep 07, 2021","19,506.00","19,550.00","19,525.00","19,550.00","15.74K","-0.75%"
"Sep 06, 2021","19,654.00","19,620.00","19,610.00","19,620.00","14.50K","-0.68%"
"Sep 03, 2021","19,789.00","19,432.50","19,942.50","19,292.50","22.03K","1.67%"
"Sep 02, 2021","19,464.00","19,375.00","19,562.50","19,157.50","18.24K","0.68%"
"Sep 01, 2021","19,332.00","19,580.00","19,617.50","19,252.50","20.76K","-1.10%"
"Aug 31, 2021","19,547.00","19,582.50","19,807.50","19,455.00","34.72K","2.82%"
"Aug 27, 2021","19,011.00","18,810.00","19,055.00","18,632.50","19.10K","1.27%"
"Aug 26, 2021","18,772.00","19,202.50","19,247.50","18,735.00","18.09K","-2.08%"
"Aug 25, 2021","19,170.00","19,042.50","19,282.50","18,970.00","16.86K","0.50%"
"Aug 24, 2021","19,074.00","18,865.00","19,247.50","18,800.00","16.55K","0.96%"
"Aug 23, 2021","18,893.00","18,457.50","19,032.50","18,447.50","17.92K","2.33%"
"Aug 20, 2021","18,463.00","18,410.00","18,682.50","18,365.00","19.56K","0.42%"
"Aug 19, 2021","18,385.00","18,920.00","18,957.50","18,345.00","32.37K","-2.66%"
"Aug 18, 2021","18,887.00","19,207.50","19,362.50","18,840.00","23.10K","-1.59%"
"Aug 17, 2021","19,193.00","19,557.50","19,692.50","19,092.50","23.18K","-1.62%"
"Aug 16, 2021","19,510.00","19,640.00","19,692.50","19,465.00","11.19K","-0.74%"
"Aug 13, 2021","19,656.00","19,645.00","19,757.50","19,540.00","17.36K","-0.11%"
"Aug 12, 2021","19,678.00","19,347.50","19,765.00","19,342.50","24.34K","1.60%"
"Aug 11, 2021","19,368.00","18,870.00","19,467.50","18,677.50","20.08K","2.20%"
"Aug 10, 2021","18,952.00","18,607.50","18,977.50","18,597.50","19.60K","1.78%"
"Aug 09, 2021","18,620.00","19,152.50","19,175.00","18,537.50","20.93K","-3.09%"
"Aug 06, 2021","19,214.00","19,380.00","19,567.50","19,170.00","13.63K","-1.32%"
"Aug 05, 2021","19,472.00","19,262.50","19,557.50","19,150.00","18.99K","1.19%"
"Aug 04, 2021","19,243.00","19,360.00","19,475.00","19,212.50","14.34K","-0.75%"
"Aug 03, 2021","19,388.00","19,475.00","19,500.00","19,130.00","21.17K","-0.66%"
"Aug 02, 2021","19,516.00","19,547.50","19,757.50","19,325.00","17.80K","-0.18%"
"Jul 30, 2021","19,552.00","19,880.00","19,957.50","19,415.00","24.62K","-1.43%"
"Jul 29, 2021","19,835.00","19,560.00","19,907.50","19,552.50","20.87K","1.49%"
"Jul 28, 2021","19,543.00","19,360.00","19,782.50","19,360.00","15.94K","0.96%"
"Jul 27, 2021","19,357.00","19,680.00","19,792.50","19,220.00","23.07K","-1.83%"
"Jul 26, 2021","19,717.00","19,477.50","19,777.50","19,390.00","17.09K","1.78%"
"Jul 23, 2021","19,372.00","18,862.50","19,497.50","18,842.50","16.63K","2.38%"
"Jul 22, 2021","18,922.00","18,617.50","18,952.50","18,520.00","18.68K","1.84%"
"Jul 21, 2021","18,580.00","18,675.00","18,687.50","18,277.50","13.76K","-0.56%"
"Jul 20, 2021","18,684.00","18,430.00","18,692.50","18,402.50","20.25K","1.20%"
"Jul 19, 2021","18,462.00","19,080.00","19,157.50","18,355.00","25.84K","-3.19%"
"Jul 16, 2021","19,070.00","18,742.50","19,212.50","18,692.50","23.00K","1.61%"
"Jul 15, 2021","18,768.00","18,552.50","18,807.50","18,437.50","12.95K","1.01%"
"Jul 14, 2021","18,581.00","18,665.00","18,817.50","18,520.00","13.54K","-1.05%"
"Jul 13, 2021","18,778.00","18,692.50","18,855.00","18,477.50","18.02K","0.53%"
"Jul 12, 2021","18,679.00","18,760.00","18,827.50","18,465.00","14.86K","-0.36%"
"Jul 09, 2021","18,747.00","18,375.00","18,775.00","18,310.00","22.04K","2.25%"
"Jul 08, 2021","18,334.00","18,307.50","18,427.50","18,165.00","15.50K","0.13%"
"Jul 07, 2021","18,310.00","18,027.50","18,460.00","17,990.00","18.12K","1.76%"
"Jul 06, 2021","17,994.00","18,440.00","18,615.00","17,935.00","28.14K","-2.27%"
"Jul 05, 2021","18,412.00","18,315.00","18,512.50","18,250.00","8.64K","0.38%"
"Jul 02, 2021","18,342.00","18,122.50","18,442.50","17,925.00","16.37K","1.31%"
"Jul 01, 2021","18,105.00","18,242.50","18,312.50","18,012.50","14.86K","-0.60%"
"Jun 30, 2021","18,214.00","18,387.50","18,565.00","18,182.50","15.64K","-0.78%"
"Jun 29, 2021","18,358.00","18,272.50","18,412.50","18,115.00","14.44K","0.32%"
"Jun 28, 2021","18,299.00","18,560.00","18,597.50","18,215.00","18.30K","-1.21%"
"Jun 25, 2021","18,523.00","18,450.00","18,587.50","18,415.00","22.06K","0.63%"
"Jun 24, 2021","18,407.00","18,067.50","18,497.50","17,902.50","29.34K","1.90%"
"Jun 23, 2021","18,064.00","17,767.50","18,077.50","17,720.00","15.97K","1.80%"
"Jun 22, 2021","17,744.00","17,477.50","17,827.50","17,430.00","18.36K","1.68%"
"Jun 21, 2021","17,450.00","17,197.50","17,547.50","17,170.00","14.55K","1.73%"
"Jun 18, 2021","17,154.00","17,190.00","17,445.00","17,107.50","14.91K","-0.12%"
"Jun 17, 2021","17,174.00","17,350.00","17,512.50","17,095.00","19.26K","-2.69%"
"Jun 16, 2021","17,649.00","17,590.00","17,707.50","17,427.50","17.37K","-0.51%"
"Jun 15, 2021","17,739.00","18,440.00","18,455.00","17,530.00","34.70K","-4.01%"
"Jun 14, 2021","18,480.00","18,300.00","18,492.50","18,242.50","9.87K","1.39%"
"Jun 11, 2021","18,227.00","18,212.50","18,427.50","18,177.50","14.93K","-0.31%"
"Jun 10, 2021","18,283.00","18,097.50","18,327.50","17,797.50","19.33K","0.81%"
"Jun 09, 2021","18,136.00","17,967.50","18,195.00","17,957.50","15.00K","1.08%"
"Jun 08, 2021","17,942.00","17,967.50","18,057.50","17,745.00","13.63K","0.28%"
"Jun 07, 2021","17,892.00","18,005.00","18,030.00","17,655.00","10.72K","-0.71%"
"Jun 04, 2021","18,020.00","17,935.00","18,180.00","17,797.50","13.76K","0.72%"
"Jun 03, 2021","17,891.00","18,227.50","18,472.50","17,757.50","18.63K","-1.89%"
"Jun 02, 2021","18,236.00","18,127.50","18,365.00","18,065.00","13.01K","0.58%"
"Jun 01, 2021","18,130.00","18,180.00","18,407.50","18,005.00","23.06K","0.09%"
"May 28, 2021","18,113.00","18,050.00","18,232.50","17,772.50","23.07K","1.20%"
"May 27, 2021","17,898.00","17,280.00","18,207.50","17,132.50","19.78K","3.53%"
"May 26, 2021","17,288.00","17,090.00","17,360.00","17,047.50","12.13K","1.46%"
"May 25, 2021","17,040.00","17,162.50","17,225.00","16,997.50","13.31K","-0.46%"
"May 24, 2021","17,118.00","16,745.00","17,227.50","16,627.50","11.79K","1.95%"
"May 21, 2021","16,791.00","17,087.50","17,187.50","16,657.50","17.85K","-2.08%"
"May 20, 2021","17,148.00","17,300.00","17,470.00","17,070.00","13.42K","-1.00%"
"May 19, 2021","17,322.00","17,990.00","18,087.50","17,285.00","23.68K","-3.60%"
"May 18, 2021","17,968.00","17,935.00","18,217.50","17,930.00","20.40K","0.32%"
"May 17, 2021","17,911.00","17,660.00","17,945.00","17,540.00","14.88K","2.09%"
"May 14, 2021","17,544.00","17,330.00","17,695.00","17,070.00","14.78K","1.28%"
"May 13, 2021","17,323.00","17,770.00","17,782.50","17,152.50","19.52K","-2.66%"
"May 12, 2021","17,797.00","17,970.00","18,177.50","17,675.00","15.09K","-0.77%"
"May 11, 2021","17,936.00","17,695.00","18,055.00","17,620.00","17.22K","0.98%"
"May 10, 2021","17,762.00","18,172.50","18,257.50","17,627.50","27.29K","-1.77%"
"May 07, 2021","18,082.00","17,937.50","18,112.50","17,765.00","16.36K","0.81%"
"May 06, 2021","17,937.00","17,840.00","18,032.50","17,435.00","18.44K","0.23%"
"May 05, 2021","17,896.00","17,747.50","18,032.50","17,712.50","12.88K","1.28%"
"May 04, 2021","17,669.00","17,665.00","17,992.50","17,580.00","17.37K","-0.03%"
"Apr 30, 2021","17,674.00","17,315.00","17,697.50","17,222.50","18.49K","2.42%"
"Apr 29, 2021","17,257.00","17,420.00","17,587.50","17,172.50","20.37K","-0.99%"
"Apr 28, 2021","17,429.00","16,952.50","17,437.50","16,847.50","24.17K","2.75%"
"Apr 27, 2021","16,963.00","16,685.00","16,997.50","16,657.50","21.13K","1.78%"
"Apr 26, 2021","16,666.00","16,387.50","16,697.50","16,315.00","11.47K","1.65%"
"Apr 23, 2021","16,395.00","16,012.50","16,410.00","15,927.50","12.36K","2.07%"
"Apr 22, 2021","16,063.00","16,225.00","16,232.50","15,960.00","12.25K","-0.84%"
"Apr 21, 2021","16,199.00","15,990.00","16,272.50","15,982.50","13.70K","1.00%"
"Apr 20, 2021","16,038.00","16,185.00","16,322.50","15,947.50","14.33K","-0.51%"
"Apr 19, 2021","16,121.00","16,235.00","16,235.00","16,012.50","10.86K","-1.48%"
"Apr 16, 2021","16,363.00","16,355.00","16,482.50","16,110.00","11.75K","-0.01%"
"Apr 15, 2021","16,364.00","16,350.00","16,412.50","16,062.50","14.71K","-0.09%"
"Apr 14, 2021","16,378.00","16,117.50","16,397.50","16,047.50","10.90K","1.34%"
"Apr 13, 2021","16,161.00","16,170.00","16,285.00","16,052.50","11.60K","0.17%"
"Apr 12, 2021","16,134.00","16,667.50","16,687.50","16,127.50","12.79K","-2.97%"
"Apr 09, 2021","16,628.00","16,800.00","16,862.50","16,547.50","12.64K","-1.19%"
"Apr 08, 2021","16,828.00","16,647.50","16,872.50","16,465.00","13.82K","1.15%"
"Apr 07, 2021","16,636.00","16,725.00","16,775.00","16,590.00","10.99K","-0.62%"
"Apr 06, 2021","16,740.00","16,372.50","16,792.50","16,327.50","20.18K","3.24%"
"Apr 01, 2021","16,214.00","16,150.00","16,245.00","15,947.50","13.25K","0.91%"
"Mar 31, 2021","16,068.00","15,955.00","16,177.50","15,872.50","11.36K","0.75%"
"Mar 30, 2021","15,948.00","16,200.00","16,395.00","15,847.50","15.30K","-1.65%"
"Mar 29, 2021","16,216.00","16,410.00","16,457.50","16,112.50","8.42K","-1.06%"
"Mar 26, 2021","16,389.00","16,182.50","16,445.00","16,152.50","9.03K","1.47%"
"Mar 25, 2021","16,152.00","16,147.50","16,232.50","15,945.00","10.93K","-0.23%"
"Mar 24, 2021","16,190.00","16,102.50","16,245.00","16,055.00","8.04K","0.25%"
"Mar 23, 2021","16,149.00","16,450.00","16,677.50","16,025.00","15.38K","-1.91%"
"Mar 22, 2021","16,463.00","16,230.00","16,547.50","16,157.50","10.51K","1.01%"
"Mar 19, 2021","16,299.00","15,995.00","16,332.50","15,802.50","13.60K","1.64%"
"Mar 18, 2021","16,036.00","16,182.50","16,332.50","16,012.50","9.79K","-0.22%"
"Mar 17, 2021","16,071.00","16,130.00","16,205.00","15,940.00","12.27K","-0.50%"
"Mar 16, 2021","16,151.00","16,182.50","16,320.00","16,025.00","17.66K","-0.39%"
"Mar 15, 2021","16,214.00","16,025.00","16,375.00","15,852.50","17.31K","1.26%"
"Mar 12, 2021","16,013.00","16,315.00","16,327.50","15,907.50","14.23K","-1.39%"
"Mar 11, 2021","16,239.00","16,117.50","16,535.00","16,057.50","16.41K","1.18%"
"Mar 10, 2021","16,050.00","16,127.50","16,350.00","15,930.00","16.11K","-0.20%"
"Mar 09, 2021","16,082.00","16,380.00","16,412.50","15,670.00","20.24K","-1.58%"
"Mar 08, 2021","16,340.00","16,540.00","16,627.50","16,067.50","18.72K","-0.52%"
"Mar 05, 2021","16,425.00","15,930.00","16,685.00","15,902.50","29.58K","1.81%"
"Mar 04, 2021","16,133.00","17,222.50","17,470.00","15,952.50","44.65K","-7.37%"
"Mar 03, 2021","17,417.00","18,682.50","18,732.50","17,220.00","53.13K","-6.72%"
"Mar 02, 2021","18,672.00","18,647.50","18,722.50","18,280.00","24.66K","-0.05%"
"Mar 01, 2021","18,682.00","18,672.50","18,887.50","18,505.00","17.23K","0.57%"
"Feb 26, 2021","18,577.00","18,875.00","19,127.50","18,517.50","29.63K","-3.25%"
"Feb 25, 2021","19,202.00","19,895.00","19,965.00","18,745.00","27.85K","-2.57%"
"Feb 24, 2021","19,709.00","19,367.50","19,882.50","19,107.50","19.23K","1.84%"
"Feb 23, 2021","19,352.00","19,525.00","19,895.00","18,995.00","28.11K","-0.72%"
"Feb 22, 2021","19,493.00","19,727.50","20,107.50","19,315.00","34.84K","-0.48%"
"Feb 19, 2021","19,588.00","19,192.50","19,807.50","19,092.50","36.23K","2.30%"
"Feb 18, 2021","19,148.00","18,767.50","19,207.50","18,730.00","24.46K","2.07%"
"Feb 17, 2021","18,760.00","18,805.00","18,837.50","18,677.50","9.26K","-0.29%"
"Feb 16, 2021","18,814.00","18,622.50","18,857.50","18,515.00","7.72K","1.03%"
"Feb 15, 2021","18,623.00","18,625.00","18,787.50","18,585.00","8.04K","0.29%"
"Feb 12, 2021","18,569.00","18,600.00","18,642.50","18,262.50","11.61K","-0.27%"
"Feb 11, 2021","18,620.00","18,635.00","18,717.50","18,572.50","10.27K","-0.25%"
"Feb 10, 2021","18,666.00","18,352.50","18,717.50","18,245.00","16.99K","1.61%"
"Feb 09, 2021","18,370.00","18,195.00","18,417.50","18,117.50","14.14K","1.12%"
"Feb 08, 2021","18,167.00","18,102.50","18,190.00","18,042.50","9.58K","0.77%"
"Feb 05, 2021","18,029.00","17,637.50","18,117.50","17,637.50","16.60K","2.17%"
"Feb 04, 2021","17,646.00","17,640.00","17,720.00","17,482.50","13.76K","0.01%"
"Feb 03, 2021","17,645.00","17,750.00","17,822.50","17,522.50","14.49K","-0.29%"
"Feb 02, 2021","17,697.00","17,890.00","17,935.00","17,657.50","14.45K","-0.91%"
"Feb 01, 2021","17,860.00","17,700.00","17,965.00","17,692.50","17.08K","0.96%"
"Jan 29, 2021","17,691.00","17,780.00","18,010.00","17,520.00","22.64K","-0.61%"
"Jan 28, 2021","17,800.00","17,785.00","17,972.50","17,562.50","18.78K","-0.65%"
"Jan 27, 2021","17,916.00","18,117.50","18,185.00","17,687.50","15.31K","-0.78%"
"Jan 26, 2021","18,057.00","18,282.50","18,355.00","18,037.50","11.23K","-1.06%"
"Jan 25, 2021","18,250.00","18,212.50","18,477.50","18,112.50","12.74K","-0.10%"
"Jan 22, 2021","18,269.00","18,365.00","18,407.50","17,860.00","21.76K","-0.68%"
"Jan 21, 2021","18,395.00","18,210.00","18,510.00","18,200.00","21.58K","0.95%"
"Jan 20, 2021","18,222.00","18,210.00","18,262.50","18,022.50","12.28K","0.04%"
"Jan 19, 2021","18,215.00","18,132.50","18,405.00","17,952.50","14.64K","0.88%"
"Jan 18, 2021","18,056.00","18,005.00","18,237.50","18,005.00","10.65K","0.27%"
"Jan 15, 2021","18,007.00","18,322.50","18,452.50","17,792.50","24.04K","-1.50%"
"Jan 14, 2021","18,281.00","17,697.50","18,397.50","17,605.00","23.37K","3.41%"
"Jan 13, 2021","17,678.00","17,782.50","17,870.00","17,500.00","21.16K","0.06%"
"Jan 12, 2021","17,668.00","17,172.50","17,715.00","17,157.50","19.08K","3.41%"
"Jan 11, 2021","17,086.00","17,525.00","17,632.50","17,037.50","24.40K","-3.29%"
"Jan 08, 2021","17,667.00","18,095.00","18,167.50","17,467.50","17.54K","-2.44%"
"Jan 07, 2021","18,109.00","17,792.50","18,195.00","17,757.50","25.17K","1.89%"
"Jan 06, 2021","17,773.00","17,767.50","17,937.50","17,517.50","22.14K","0.51%"
"Jan 05, 2021","17,682.00","17,387.50","17,757.50","17,327.50","16.02K","1.60%"
"Jan 04, 2021","17,404.00","16,660.00","17,505.00","16,660.00","25.29K","4.76%"
"Dec 31, 2020","16,613.00","16,790.00","16,872.50","16,562.50","7.95K","-0.99%"
"Dec 30, 2020","16,779.00","16,892.50","16,982.50","16,715.00","11.05K","-0.89%"
"Dec 29, 2020","16,930.00","17,237.50","17,405.00","16,857.50","15.42K","-0.37%"
"Dec 24, 2020","16,993.00","16,887.50","17,130.00","16,797.50","8.69K","0.71%"
"Dec 23, 2020","16,874.00","16,682.50","16,965.00","16,295.00","16.39K","1.56%"
"Dec 22, 2020","16,614.00","17,315.00","17,430.00","16,582.50","24.17K","-3.78%"
"Dec 21, 2020","17,267.00","17,465.00","17,805.00","17,087.50","27.11K","-1.24%"
"Dec 18, 2020","17,484.00","17,490.00","17,717.50","17,430.00","11.64K","-0.19%"
"Dec 17, 2020","17,517.00","17,412.50","17,665.00","17,312.50","20.26K","0.61%"
"Dec 16, 2020","17,411.00","17,635.00","17,727.50","17,282.50","19.68K","-0.94%"
"Dec 15, 2020","17,577.00","17,592.50","17,877.50","17,482.50","21.27K","-0.07%"
"Dec 14, 2020","17,590.00","17,355.00","17,782.50","17,282.50","23.28K","1.77%"
"Dec 11, 2020","17,284.00","17,445.00","17,662.50","17,132.50","24.21K","-0.84%"
"Dec 10, 2020","17,430.00","16,667.50","17,497.50","16,610.00","30.75K","4.35%"
"Dec 09, 2020","16,703.00","16,387.50","16,835.00","16,362.50","24.80K","1.86%"
"Dec 08, 2020","16,398.00","16,327.50","16,530.00","16,282.50","15.06K","0.15%"
"Dec 07, 2020","16,373.00","16,365.00","16,457.50","16,292.50","12.57K","-0.16%"
"Dec 04, 2020","16,399.00","15,962.50","16,417.50","15,887.50","20.46K","2.79%"
"Dec 03, 2020","15,954.00","15,985.00","16,042.50","15,825.00","13.59K","-0.29%"
"Dec 02, 2020","16,000.00","16,215.00","16,265.00","15,827.50","20.93K","-1.71%"
"Dec 01, 2020","16,278.00","16,065.00","16,287.50","15,967.50","17.91K","1.53%"
"Nov 30, 2020","16,033.00","16,412.50","16,520.00","15,995.00","19.58K","-2.56%"
"Nov 27, 2020","16,455.00","16,285.00","16,487.50","16,265.00","21.43K","1.12%"
"Nov 26, 2020","16,272.00","16,107.50","16,312.50","16,020.00","16.13K","1.33%"
"Nov 25, 2020","16,058.00","16,262.50","16,297.50","15,940.00","19.96K","-1.13%"
"Nov 24, 2020","16,242.00","16,042.50","16,260.00","16,000.00","25.72K","1.93%"
"Nov 23, 2020","15,935.00","16,160.00","16,237.50","15,895.00","18.83K","-1.34%"
"Nov 20, 2020","16,151.00","15,870.00","16,167.50","15,772.50","19.45K","2.00%"
"Nov 19, 2020","15,834.00","15,720.00","15,927.50","15,620.00","11.31K","0.16%"
"Nov 18, 2020","15,809.00","15,890.00","15,915.00","15,727.50","16.00K","-0.82%"
"Nov 17, 2020","15,939.00","15,927.50","15,950.00","15,657.50","26.35K","0.28%"
"Nov 16, 2020","15,894.00","15,952.50","16,150.00","15,815.00","17.60K","0.01%"
"Nov 13, 2020","15,892.00","15,912.50","15,987.50","15,725.00","13.17K","-0.28%"
"Nov 12, 2020","15,936.00","15,972.50","16,087.50","15,870.00","14.63K","-0.22%"
"Nov 11, 2020","15,971.00","15,915.00","16,022.50","15,710.00","21.75K","0.43%"
"Nov 10, 2020","15,903.00","15,752.50","15,942.50","15,635.00","14.39K","0.95%"
"Nov 09, 2020","15,754.00","15,470.00","15,947.50","15,445.00","29.42K","2.55%"
"Nov 06, 2020","15,362.00","15,545.00","15,652.50","15,267.50","17.02K","-1.28%"
"Nov 05, 2020","15,561.00","15,382.50","15,587.50","15,247.50","12.36K","1.40%"
"Nov 04, 2020","15,346.00","15,315.00","15,460.00","14,932.50","15.17K","-0.11%"
"Nov 03, 2020","15,363.00","15,235.00","15,440.00","15,182.50","13.70K","1.34%"
"Nov 02, 2020","15,160.00","15,145.00","15,285.00","15,045.00","11.97K","0.03%"
"Oct 30, 2020","15,156.00","15,542.50","15,602.50","15,142.50","22.51K","-2.42%"
"Oct 29, 2020","15,532.00","15,737.50","15,980.00","15,335.00","25.31K","-1.28%"
"Oct 28, 2020","15,733.00","15,865.00","16,307.50","15,642.50","31.77K","-1.09%"
"Oct 27, 2020","15,906.00","15,625.00","15,940.00","15,582.50","11.85K","1.59%"
"Oct 26, 2020","15,657.00","15,592.50","15,672.50","15,362.50","13.51K","-0.35%"
"Oct 23, 2020","15,712.00","15,787.50","15,895.00","15,557.50","16.65K","-0.66%"
"Oct 22, 2020","15,817.00","15,880.00","15,880.00","15,707.50","14.23K","-0.43%"
"Oct 21, 2020","15,886.00","16,022.50","16,130.00","15,785.00","19.03K","-0.86%"
"Oct 20, 2020","16,023.00","15,647.50","16,062.50","15,620.00","19.17K","2.16%"
"Oct 19, 2020","15,684.00","15,665.00","15,812.50","15,612.50","14.12K","0.20%"
"Oct 16, 2020","15,652.00","15,425.00","15,732.50","15,382.50","14.00K","1.49%"
"Oct 15, 2020","15,422.00","15,502.50","15,585.00","15,302.50","21.85K","0.53%"
"Oct 14, 2020","15,341.00","15,042.50","15,605.00","14,990.00","14.66K","2.00%"
"Oct 13, 2020","15,040.00","15,175.00","15,257.50","14,990.00","13.36K","-0.80%"
"Oct 12, 2020","15,162.00","15,157.50","15,287.50","15,045.00","15.40K","-0.39%"
"Oct 09, 2020","15,221.00","14,657.50","15,265.00","14,657.50","21.42K","3.81%"
"Oct 08, 2020","14,662.00","14,575.00","14,827.50","14,527.50","11.69K","0.40%"
"Oct 07, 2020","14,604.00","14,442.50","14,707.50","14,417.50","14.26K","0.58%"
"Oct 06, 2020","14,520.00","14,595.00","14,742.50","14,482.50","9.62K","-0.85%"
"Oct 05, 2020","14,644.00","14,355.00","14,655.00","14,245.00","11.19K","1.57%"
"Oct 02, 2020","14,418.00","14,337.50","14,522.50","14,047.50","11.15K","0.52%"
"Oct 01, 2020","14,343.00","14,495.00","14,642.50","14,207.50","13.65K","-1.20%"
"Sep 30, 2020","14,517.00","14,437.50","14,595.00","14,275.00","11.85K","0.42%"
"Sep 29, 2020","14,456.00","14,497.50","14,642.50","14,355.00","14.24K","-0.33%"
"Sep 28, 2020","14,504.00","14,357.50","14,555.00","14,247.50","13.11K","1.68%"
"Sep 25, 2020","14,264.00","14,337.50","14,477.50","14,240.00","14.07K","0.01%"
"Sep 24, 2020","14,262.00","14,362.50","14,397.50","14,127.50","21.07K","-1.17%"
"Sep 23, 2020","14,431.00","14,710.00","14,710.00","14,335.00","17.45K","-1.20%"
"Sep 22, 2020","14,606.00","14,542.50","14,685.00","14,472.50","11.98K","0.45%"
"Sep 21, 2020","14,541.00","14,907.50","15,005.00","14,305.00","21.64K","-2.44%"
"Sep 18, 2020","14,904.00","15,115.00","15,200.00","14,810.00","15.46K","-1.19%"
"Sep 17, 2020","15,084.00","15,205.00","15,205.00","14,855.00","17.87K","-0.93%"
"Sep 16, 2020","15,226.00","15,245.00","15,305.00","15,077.50","20.41K","0.18%"
"Sep 15, 2020","15,198.00","15,282.50","15,367.50","15,137.50","14.47K","-0.50%"
"Sep 14, 2020","15,274.00","15,087.50","15,310.00","15,072.50","10.84K","1.19%"
"Sep 11, 2020","15,094.00","14,770.00","15,142.50","14,642.50","15.28K","1.77%"
"Sep 10, 2020","14,832.00","14,910.00","14,977.50","14,732.50","11.69K","-0.60%"
"Sep 09, 2020","14,921.00","14,902.50","14,967.50","14,732.50","14.78K","0.22%"
"Sep 08, 2020","14,888.00","15,195.00","15,310.00","14,682.50","25.01K","-1.96%"
"Sep 07, 2020","15,186.00","15,280.00","15,410.00","15,162.50","9.26K","-0.70%"
"Sep 04, 2020","15,293.00","15,065.00","15,327.50","14,987.50","17.28K","1.31%"
"Sep 03, 2020","15,095.00","15,712.50","15,812.50","15,015.00","29.53K","-3.89%"
"Sep 02, 2020","15,706.00","15,562.50","15,717.50","15,487.50","21.03K","1.11%"
"Sep 01, 2020","15,534.00","15,445.00","15,742.50","15,420.00","23.04K","1.09%"
"Aug 28, 2020","15,367.00","15,135.00","15,500.00","15,130.00","22.12K","1.16%"
"Aug 27, 2020","15,191.00","15,182.50","15,257.50","15,060.00","15.60K","0.21%"
"Aug 26, 2020","15,159.00","14,970.00","15,202.50","14,970.00","17.26K","1.22%"
"Aug 25, 2020","14,976.00","14,885.00","15,007.50","14,805.00","13.85K","0.33%"
"Aug 24, 2020","14,926.00","14,740.00","14,942.50","14,735.00","13.25K","1.60%"
"Aug 21, 2020","14,691.00","14,637.50","14,767.50","14,560.00","14.00K","0.30%"
"Aug 20, 2020","14,647.00","14,625.00","14,792.50","14,472.50","15.48K","-0.53%"
"Aug 19, 2020","14,725.00","14,715.00","14,842.50","14,617.50","15.90K","0.34%"
"Aug 18, 2020","14,675.00","14,617.50","14,792.50","14,550.00","18.93K","0.52%"
"Aug 17, 2020","14,599.00","14,355.00","14,697.50","14,355.00","14.41K","1.62%"
"Aug 14, 2020","14,366.00","14,072.50","14,427.50","14,045.00","20.23K","1.88%"
"Aug 13, 2020","14,101.00","14,202.50","14,280.00","14,025.00","11.44K","-1.10%"
"Aug 12, 2020","14,258.00","14,327.50","14,352.50","14,000.00","16.89K","-0.64%"
"Aug 11, 2020","14,350.00","14,245.00","14,370.00","14,092.50","13.41K","0.45%"
"Aug 10, 2020","14,286.00","14,355.00","14,390.00","14,082.50","16.97K","-0.65%"
"Aug 07, 2020","14,380.00","14,445.00","14,535.00","14,255.00","15.88K","-0.68%"
"Aug 06, 2020","14,478.00","14,310.00","14,647.50","14,275.00","18.17K","0.41%"
"Aug 05, 2020","14,419.00","14,045.00","14,637.50","14,012.50","31.00K","2.17%"
"Aug 04, 2020","14,113.00","13,945.00","14,132.50","13,867.50","16.65K","1.20%"
"Aug 03, 2020","13,945.00","13,795.00","14,022.50","13,607.50","18.30K","1.15%"
"Jul 31, 2020","13,786.00","13,792.50","13,905.00","13,680.00","12.64K","0.44%"
"Jul 30, 2020","13,726.00","13,900.00","13,987.50","13,585.00","19.76K","-1.08%"
"Jul 29, 2020","13,876.00","13,675.00","13,917.50","13,640.00","12.41K","1.58%"
"Jul 28, 2020","13,660.00","13,782.50","13,992.50","13,512.50","19.26K","-0.43%"
"Jul 27, 2020","13,719.00","13,655.00","13,862.50","13,637.50","13.27K","0.46%"
"Jul 24, 2020","13,656.00","13,682.50","13,782.50","13,310.00","22.70K","-0.24%"
"Jul 23, 2020","13,689.00","13,107.50","13,702.50","13,077.50","31.94K","4.21%"
"Jul 22, 2020","13,136.00","13,430.00","13,597.50","13,072.50","19.54K","-2.45%"
"Jul 21, 2020","13,466.00","13,225.00","13,502.50","13,177.50","17.38K","1.74%"
"Jul 20, 2020","13,236.00","13,152.50","13,352.50","13,072.50","13.16K","0.12%"
"Jul 17, 2020","13,220.00","13,425.00","13,447.50","13,090.00","10.05K","-1.78%"
"Jul 16, 2020","13,459.00","13,522.50","13,532.50","13,210.00","12.67K","-0.51%"
"Jul 15, 2020","13,528.00","13,622.50","13,642.50","13,342.50","16.27K","-0.42%"
"Jul 14, 2020","13,585.00","13,627.50","13,670.00","13,387.50","14.97K","-0.92%"
"Jul 13, 2020","13,711.00","13,540.00","13,722.50","13,482.50","20.48K","1.45%"
"Jul 10, 2020","13,515.00","13,225.00","13,562.50","13,047.50","18.10K","2.01%"
